ts_code,close
603097.SH,0.3039999999999967
603098.SH,-0.17000000000000204
603099.SH,-2.8160000000000034
603100.SH,0.06799999999999612
603101.SH,-0.14300000000000185
603102.SH,-0.5800000000000076
603103.SH,-0.31200000000000255
603105.SH,0.0019999999999985234
603106.SH,-0.05300000000000096
603107.SH,0.22999999999999957
603108.SH,-0.07200000000000319
603109.SH,0.16999999999999807
603110.SH,-0.4870000000000024
603111.SH,-0.01700000000000171
603112.SH,-0.016000000000001853
603113.SH,-0.09300000000000105
603115.SH,-0.06300000000000218
603116.SH,-0.20600000000000115
603117.SH,-0.11700000000000121
603118.SH,0.16999999999999826
603119.SH,-0.016000000000003407
603121.SH,0.13799999999999985
603122.SH,-0.09600000000000118
603123.SH,-0.11900000000000145
603125.SH,0.14699999999999766
603126.SH,0.337999999999999
603127.SH,0.04399999999999866
603128.SH,0.06899999999999948
603129.SH,1.389999999999994
603130.SH,0.3059999999999979
603131.SH,-0.246000000000001
603132.SH,-0.0040000000000011615
603135.SH,-0.030000000000001532
603136.SH,-0.15200000000000113
603137.SH,-0.10400000000000201
603138.SH,-0.005000000000001726
603139.SH,-0.30400000000000227
603150.SH,-0.21900000000000278
603151.SH,-0.14900000000000133
603153.SH,-0.22099999999999942
603155.SH,0.17399999999999702
603156.SH,0.07699999999999843
603158.SH,-0.019000000000001765
603159.SH,-0.3170000000000024
603160.SH,0.7119999999999962
603161.SH,-0.0950000000000017
603162.SH,-0.010000000000000965
603163.SH,0.32499999999999735
603165.SH,-0.12700000000000317
603166.SH,-0.07400000000000097
603167.SH,-0.05400000000000095
603168.SH,-0.16200000000000137
603169.SH,-0.038000000000000866
603170.SH,-0.11700000000000192
603171.SH,0.24999999999999498
603172.SH,-0.16800000000000306
603173.SH,-0.12700000000000347
603176.SH,-0.11400000000000045
603177.SH,-0.13300000000000156
603178.SH,-0.059000000000002994
603179.SH,0.2379999999999957
603180.SH,-0.23100000000000226
603181.SH,-0.019000000000001755
603182.SH,-0.11600000000000117
603183.SH,-0.06500000000000063
603185.SH,-0.16600000000000176
603186.SH,-0.28200000000000314
603187.SH,-0.11000000000000144
603188.SH,-0.061000000000000366
603189.SH,-0.21400000000000427
603190.SH,-0.22700000000000445
603191.SH,-0.13200000000000284
603192.SH,-0.10500000000000137
603193.SH,-0.18300000000000305
603195.SH,0.13399999999998854
603196.SH,-0.07900000000000126
603197.SH,0.03399999999999571
603198.SH,-1.3430000000000117
603199.SH,-0.3950000000000072
603200.SH,0.08599999999999743
603201.SH,-0.0700000000000022
603203.SH,0.18499999999999686
603205.SH,-0.6170000000000064
603206.SH,0.163999999999998
603207.SH,-0.35100000000000015
603208.SH,-0.3170000000000023
603209.SH,-0.0970000000000026
603211.SH,-0.08900000000000352
603212.SH,-0.04600000000000078
603213.SH,-0.059000000000001836
603214.SH,-0.014000000000000451
603215.SH,0.4659999999999991
603216.SH,-0.7950000000000004
603217.SH,-0.11100000000000332
603218.SH,-0.1730000000000021
603219.SH,0.25799999999999845
603220.SH,0.6669999999999965
603221.SH,-0.20400000000000043
603222.SH,-0.12400000000000064
603223.SH,-0.026000000000001383
603225.SH,-0.08000000000000192
603226.SH,-0.11200000000000063
603227.SH,-0.1760000000000012
603228.SH,0.39699999999999874
603229.SH,0.09799999999999953
603230.SH,-0.3250000000000016
603231.SH,-0.275000000000002
603232.SH,0.3609999999999985
603233.SH,0.06099999999999912
603235.SH,0.11899999999999915
603236.SH,1.7609999999999921
603237.SH,-0.1580000000000026
603238.SH,0.07299999999999672
603239.SH,-0.08900000000000151
603255.SH,-0.09500000000000221
603256.SH,-0.15400000000000133
603258.SH,-0.07400000000000548
603259.SH,-0.04300000000001775
603260.SH,0.3749999999999967
603261.SH,-0.3210000000000044
603266.SH,-0.12900000000000225
603267.SH,0.008999999999995071
603268.SH,-0.4620000000000086
603269.SH,-0.02200000000000197
603270.SH,-0.2780000000000027
603272.SH,-0.23800000000000246
603273.SH,-0.11100000000000419
603275.SH,0.07099999999999496
603276.SH,0.048999999999998704
603277.SH,0.10999999999999419
603278.SH,-0.20600000000000104
603279.SH,-0.05800000000000396
603280.SH,-0.11600000000000167
603281.SH,-0.07100000000000428
603282.SH,-0.26700000000000307
603283.SH,0.07299999999998706
603285.SH,-0.08600000000000273
603286.SH,0.04899999999999731
603288.SH,-0.0030000000000024985
603289.SH,-0.028000000000000913
603290.SH,0.6399999999999845
603291.SH,-0.05100000000000223
603296.SH,0.8299999999999961
603297.SH,1.4849999999999905
603298.SH,-0.017000000000001347
603299.SH,-0.014000000000002065
603300.SH,0.03899999999999884
603301.SH,-0.17600000000000152
603303.SH,-0.05200000000000215
603305.SH,-0.13200000000000198
603306.SH,1.4129999999999958
603307.SH,-0.23300000000000579
603308.SH,-0.00300000000000118
603309.SH,-0.012000000000000947
603310.SH,-0.017000000000000647
603311.SH,-0.11300000000000127
603312.SH,0.3839999999999954
603313.SH,-0.01100000000000167
603315.SH,-0.0490000000000017
603316.SH,-0.054000000000001
603317.SH,-0.08000000000000054
603318.SH,-0.07500000000000079
603319.SH,0.16999999999999593
603320.SH,-0.14100000000000135
603321.SH,-0.046000000000001144
603322.SH,0.7939999999999956
603323.SH,-0.030000000000001192
603324.SH,0.4389999999999986
603325.SH,-0.1680000000000087
603326.SH,-0.26500000000000123
603327.SH,0.06899999999999767
603328.SH,0.2779999999999986
603329.SH,0.023999999999998526
603330.SH,-0.08700000000000122
603331.SH,-0.04800000000000158
603332.SH,-0.08000000000000056
603333.SH,0.06399999999999934
603335.SH,0.07599999999999897
603336.SH,-0.10700000000000102
603337.SH,-0.019000000000002785
603338.SH,0.0159999999999966
603339.SH,-0.06100000000000123
603341.SH,0.6459999999999914
603344.SH,-0.047000000000003275
603345.SH,-0.6850000000000095
603348.SH,-0.06700000000000449
603350.SH,0.0359999999999932
603351.SH,-0.07600000000000273
603353.SH,-0.47300000000000314
603355.SH,0.008999999999994986
603356.SH,-0.7700000000000008
603357.SH,-0.08500000000000191
603358.SH,-0.08800000000000333
603359.SH,-0.12900000000000045
603360.SH,0.7149999999999972
603363.SH,-0.005000000000000136
603365.SH,-0.05300000000000143
603366.SH,0.25699999999999784
603367.SH,-0.08200000000000081
603368.SH,-0.07500000000000255
603369.SH,-0.8660000000000038
603373.SH,0.11399999999999677
603375.SH,-0.14200000000000343
603377.SH,-0.031000000000000357
603378.SH,-0.019000000000000957
603379.SH,0.9969999999999922
603380.SH,0.3859999999999968
603381.SH,-0.10600000000000313
603383.SH,-0.048000000000000646
603385.SH,-0.09400000000000065
603386.SH,0.20099999999999818
603387.SH,-0.08700000000000135
603388.SH,-0.09100000000000014
603389.SH,-0.6700000000000024
603390.SH,0.20699999999999902
603391.SH,-0.12500000000000638
603392.SH,0.3809999999999988
603393.SH,-0.4640000000000035
603395.SH,-1.982000000000008
603396.SH,-0.2260000000000028
603398.SH,-0.25800000000000434
603399.SH,-0.32400000000000123
603408.SH,-0.03200000000000049
603416.SH,0.39399999999999685
603421.SH,0.5129999999999989
603429.SH,-0.30900000000000105
603439.SH,-0.0400000000000013
603444.SH,4.192999999999965
603456.SH,-0.056000000000000556
603458.SH,-0.10400000000000102
603466.SH,-0.4800000000000003
603477.SH,-0.21400000000000413
603486.SH,0.2449999999999932
603488.SH,-0.06800000000000032
603489.SH,0.23399999999999765
603496.SH,0.3809999999999949
603499.SH,0.6289999999999953
603500.SH,-0.07100000000000084
603501.SH,1.8569999999999844
603505.SH,0.1119999999999948
603506.SH,-0.12500000000000025
603507.SH,-0.05900000000000227
603508.SH,0.199999999999997
603511.SH,-0.2480000000000023
603515.SH,-0.002000000000000663
603516.SH,-1.5070000000000086
603517.SH,-0.04400000000000047
603518.SH,-0.023000000000001426
603519.SH,-0.17200000000000037
603520.SH,-0.030000000000001352
603527.SH,-0.011000000000001309
603528.SH,0.015999999999999265
603529.SH,-0.028000000000007248
603530.SH,0.16199999999999815
603533.SH,-0.37700000000000516
603535.SH,-0.033000000000002104
603536.SH,-1.0540000000000014
603538.SH,-0.05100000000000134
603551.SH,-0.030000000000002115
603556.SH,0.1869999999999979
603557.SH,0.05599999999999965
603558.SH,-0.026000000000001692
603559.SH,0.12799999999999923
603565.SH,0.11499999999999838
603566.SH,-0.05500000000000129
603567.SH,0.06599999999999853
603568.SH,-0.028000000000001423
603569.SH,-0.08800000000000147
603577.SH,-0.11800000000000119
603578.SH,-0.12200000000000084
603579.SH,-0.16500000000000123
603580.SH,-0.2620000000000026
603583.SH,-0.04600000000000249
603585.SH,-0.18500000000000089
603586.SH,-0.06100000000000242
603587.SH,-0.4929999999999998
603588.SH,-0.03500000000000046
603589.SH,-0.37200000000000444
603590.SH,-0.33800000000000724
603595.SH,-0.1090000000000034
603596.SH,-0.14800000000000169
603598.SH,-1.3100000000000038
603599.SH,-0.13900000000000173
603600.SH,-0.0730000000000023
603601.SH,-0.023000000000000617
603602.SH,-0.10700000000000179
603605.SH,-0.15200000000001263
603606.SH,-0.2790000000000117
603607.SH,-0.3190000000000016
603608.SH,0.027999999999999546
603609.SH,-0.07700000000000101
603610.SH,0.4289999999999979
603611.SH,0.01800000000000017
603612.SH,0.019999999999999206
603613.SH,0.33099999999999724
603615.SH,0.242999999999998
603616.SH,-0.05800000000000029
603617.SH,-0.01700000000000082
603618.SH,-0.05300000000000019
603619.SH,-0.19200000000000123
603626.SH,-0.0700000000000009
603628.SH,-0.1370000000000005
603629.SH,0.6319999999999985
603630.SH,-0.12300000000000332
603633.SH,0.09799999999999927
603636.SH,0.04499999999999905
603637.SH,0.13099999999999942
603638.SH,0.035999999999998915
603639.SH,-0.1400000000000014
603648.SH,0.16099999999999803
603650.SH,0.6089999999999962
603655.SH,0.26999999999999436
603656.SH,0.00399999999999672
603657.SH,0.0019999999999988443
603658.SH,-0.09600000000000647
603659.SH,-0.06300000000000203
603660.SH,-0.027000000000000707
603661.SH,-0.24200000000000188
603662.SH,-0.4510000000000127
603663.SH,-0.13000000000000153
603665.SH,-0.204000000000002
603666.SH,-0.08600000000000213
603667.SH,-0.9980000000000043
603668.SH,0.022999999999998036
603669.SH,-0.27800000000000014
603676.SH,-0.04300000000000072
603677.SH,-0.09600000000000243
603678.SH,0.014999999999998181
603679.SH,-0.12600000000000167
603680.SH,-0.06500000000000115
603681.SH,-0.02100000000000207
603682.SH,-0.13600000000000048
603683.SH,-0.06400000000000197
603685.SH,0.029999999999996762
603686.SH,0.025999999999998014
603687.SH,-0.07600000000000132
603688.SH,0.06999999999999448
603689.SH,-0.09900000000000093
603690.SH,0.14399999999999435
603693.SH,-0.09800000000000164
603696.SH,-0.255000000000002
603697.SH,0.03699999999999909
603698.SH,-0.1020000000000027
603699.SH,0.10999999999999617
603700.SH,-0.08700000000000165
603701.SH,-0.23400000000000346
603703.SH,-0.011000000000002053
603706.SH,-0.28200000000000364
603707.SH,-0.040000000000000084
603708.SH,-0.2910000000000018
603709.SH,-0.14800000000000052
603711.SH,0.05899999999999684
603712.SH,-0.24700000000000216
603713.SH,-0.1050000000000052
603716.SH,-0.25300000000000167
603717.SH,-0.29100000000000126
603718.SH,-0.08500000000000105
603719.SH,-0.18700000000000264
603721.SH,-0.03400000000000379
603722.SH,0.3659999999999962
603725.SH,-0.10800000000000104
603726.SH,0.0039999999999982975
603727.SH,-0.07300000000000074
603728.SH,0.31599999999999134
603729.SH,-0.4160000000000022
603730.SH,-0.03899999999999981
603733.SH,-0.08900000000000242
603737.SH,-0.2670000000000042
603738.SH,0.13199999999999706
603739.SH,-0.2060000000000006
603755.SH,-0.16200000000000797
603757.SH,-0.15900000000000153
603758.SH,-0.05800000000000039
603759.SH,0.01299999999999853
603766.SH,0.214999999999999
603767.SH,-0.09300000000000254
603768.SH,-0.10300000000000109
603773.SH,0.5039999999999957
603776.SH,-0.4460000000000011
603777.SH,-0.21100000000000044
603778.SH,-0.07400000000000047
603779.SH,-0.11800000000000137
603786.SH,2.0829999999999935
603787.SH,-0.02100000000000084
603788.SH,-0.06000000000000211
603789.SH,0.14999999999999913
603790.SH,0.06799999999999798
603797.SH,-0.03700000000000052
603798.SH,-0.1290000000000005
603799.SH,-0.05700000000000171
603800.SH,0.18099999999999614
603801.SH,-0.1500000000000039
603803.SH,1.1209999999999993
603806.SH,0.029999999999998892
603808.SH,-0.14600000000000057
603809.SH,0.10099999999999902
603810.SH,-0.19200000000000114
603811.SH,-0.03400000000000177
603813.SH,-0.2230000000000001
603815.SH,-0.02400000000000072
603816.SH,-0.029000000000003048
603817.SH,-0.081000000000001
603818.SH,-0.11500000000000088
603819.SH,-0.07400000000000011
603822.SH,0.6099999999999903
603823.SH,-0.06300000000000082
603825.SH,-0.164000000000002
603826.SH,0.09199999999999693
603828.SH,-0.014000000000000424
603829.SH,-0.07500000000000233
603833.SH,-0.7370000000000109
603836.SH,-0.17500000000000282
603838.SH,-0.07499999999999991
603839.SH,-0.1330000000000008
603843.SH,-0.058000000000000676
603848.SH,0.1429999999999988
603855.SH,-0.16300000000000214
603856.SH,-0.08800000000000088
603858.SH,-0.030000000000003295
603859.SH,0.09399999999999699
603860.SH,0.4369999999999968
603861.SH,0.1289999999999989
603863.SH,-0.10100000000000217
603866.SH,-0.1530000000000011
603867.SH,0.05599999999999736
603868.SH,0.62099999999999
603869.SH,0.02099999999999922
603871.SH,0.15999999999999695
603876.SH,-0.025000000000001122
603877.SH,-0.24500000000000333
603878.SH,-0.08000000000000008
603879.SH,-0.04700000000000025
603880.SH,-0.1210000000000015
603881.SH,0.41499999999999804
603882.SH,-0.24900000000000144
603883.SH,-0.16700000000000384
603885.SH,0.026999999999998442
603886.SH,-0.13900000000000282
603887.SH,0.3019999999999983
603888.SH,-0.024000000000005402
603889.SH,-0.16300000000000125
603890.SH,0.17399999999999896
603893.SH,6.38599999999999
603895.SH,-0.00300000000000413
603896.SH,-0.2780000000000018
603897.SH,0.015999999999998005
603898.SH,0.053999999999998466
603899.SH,0.015999999999996666
603900.SH,-0.15200000000000022
603901.SH,-0.035000000000001065
603903.SH,-0.12200000000000065
603906.SH,0.03699999999999849
603908.SH,-0.6450000000000012
603909.SH,-0.1230000000000012
603912.SH,0.720999999999999
603915.SH,-0.11800000000000133
603916.SH,-0.09000000000000032
603917.SH,-0.10300000000000181
603918.SH,-0.08200000000000168
603919.SH,-0.19900000000000256
603920.SH,0.24699999999999644
603922.SH,-0.2890000000000033
603926.SH,-0.09800000000000218
603927.SH,0.2129999999999982
603928.SH,-0.09200000000000229
603929.SH,0.277999999999997
603931.SH,0.20299999999999732
603933.SH,0.08699999999999804
603936.SH,0.11799999999999887
603937.SH,-0.012000000000001688
603938.SH,-0.08700000000000162
603939.SH,0.054999999999993894
603948.SH,-0.20600000000000263
603949.SH,-0.17200000000000132
603950.SH,-0.538000000000002
603955.SH,-0.3130000000000033
603956.SH,-0.15600000000000094
603958.SH,0.560999999999998
603959.SH,0.037999999999999395
603960.SH,0.02599999999999907
603963.SH,-0.04399999999999994
603966.SH,-0.047000000000000944
603967.SH,-0.10000000000000073
603968.SH,-0.17999999999999997
603969.SH,-0.09500000000000024
603970.SH,-0.2460000000000025
603976.SH,-0.22100000000000206
603977.SH,-0.009000000000001333
603978.SH,0.08499999999999874
603979.SH,-0.46600000000000613
603980.SH,-0.04200000000000093
603982.SH,-0.08300000000000228
603983.SH,0.47899999999999804
603985.SH,-0.09600000000000126
603986.SH,5.15499999999998
603987.SH,-0.05200000000000089
603988.SH,0.12199999999999679
603989.SH,0.10199999999999872
603990.SH,-0.4220000000000009
603991.SH,-0.6630000000000046
603992.SH,-0.0700000000000033
603993.SH,-0.062000000000001415
603995.SH,-0.07900000000000336
603997.SH,0.05599999999999784
603998.SH,-0.011000000000002024
603999.SH,-0.20000000000000093
605001.SH,-0.048000000000000306
605003.SH,0.13599999999999854
605005.SH,-0.052000000000003314
605006.SH,-0.4300000000000006
605007.SH,-0.127000000000001
605008.SH,-0.10800000000000155
605009.SH,-0.4870000000000041
605011.SH,-0.14100000000000415
605016.SH,0.3279999999999971
605018.SH,-0.18200000000000113
605020.SH,0.08299999999999731
605028.SH,-0.20200000000000234
605033.SH,-0.23600000000000046
605050.SH,0.0029999999999983993
605055.SH,-0.04200000000000092
605056.SH,-0.017000000000000383
605058.SH,0.17199999999999863
605060.SH,-0.13000000000000134
605066.SH,-0.02500000000000068
605068.SH,-0.17400000000000096
605069.SH,-0.17000000000000104
605077.SH,-0.22000000000000197
605080.SH,-0.18700000000000272
605081.SH,-0.22100000000000128
605086.SH,1.4819999999999987
605088.SH,-0.16900000000000237
605089.SH,-0.08600000000000266
605090.SH,-0.012000000000002068
605098.SH,-0.4230000000000053
605099.SH,0.2659999999999975
605100.SH,-0.0660000000000019
605108.SH,-0.0610000000000053
605111.SH,0.5919999999999964
605116.SH,0.09699999999999954
605117.SH,-0.7630000000000107
605118.SH,0.24399999999999777
605122.SH,-0.177000000000002
605123.SH,0.5209999999999965
605128.SH,-0.3890000000000052
605133.SH,0.3839999999999968
605136.SH,0.013999999999998828
605138.SH,-0.0790000000000008
605151.SH,-0.10200000000000102
605155.SH,-0.03600000000000107
605158.SH,0.09099999999999862
605162.SH,-0.09700000000000181
605166.SH,-0.1370000000000005
605167.SH,-0.09600000000000153
605168.SH,0.17999999999999464
605169.SH,-0.1680000000000011
605177.SH,0.0019999999999972843
605178.SH,-0.24000000000000166
605179.SH,-1.892000000000001
605180.SH,-0.20300000000000276
605183.SH,0.01599999999999981
605186.SH,-0.3630000000000039
605188.SH,-0.2180000000000009
605189.SH,-0.2170000000000031
605196.SH,-0.0840000000000023
605198.SH,0.035999999999997666
605199.SH,-0.34400000000000264
605208.SH,-0.06900000000000052
605218.SH,-0.08200000000000325
605222.SH,-0.12900000000000195
605228.SH,0.12699999999999945
605255.SH,-0.21800000000000272
605258.SH,1.035999999999994
605259.SH,-0.049999999999999996
605266.SH,-0.5130000000000016
605268.SH,-0.0640000000000009
605277.SH,0.20799999999999863
605286.SH,0.16999999999999232
605287.SH,-0.1690000000000032
605288.SH,-0.1630000000000056
605289.SH,-0.9620000000000043
605296.SH,0.03299999999999305
605298.SH,-0.12700000000000225
605299.SH,-0.21300000000000077
605300.SH,-0.18000000000000116
605303.SH,-0.1950000000000019
605305.SH,-0.03200000000000393
605318.SH,-0.005000000000003128
605319.SH,0.10799999999999742
605333.SH,0.08599999999999686
605336.SH,-0.9110000000000044
605337.SH,-0.39500000000000207
605338.SH,-0.3590000000000024
605339.SH,-0.1290000000000026
605358.SH,0.20199999999999838
605365.SH,0.07599999999999929
605366.SH,-0.06799999999999984
605368.SH,-0.0730000000000017
605369.SH,-0.17900000000000618
605376.SH,-0.11800000000000287
605377.SH,-0.001000000000001006
605378.SH,-0.01500000000000272
605388.SH,-0.1700000000000009
605389.SH,0.21899999999999856
605398.SH,0.10499999999999869
605399.SH,-0.22000000000000172
605488.SH,-0.09100000000000207
605499.SH,-2.7880000000000282
605500.SH,-0.09700000000000135
605507.SH,0.007999999999997363
605555.SH,-0.024000000000003734
605566.SH,-0.288000000000002
605567.SH,-0.18300000000000197
605577.SH,-0.5320000000000022
605580.SH,-0.04800000000000142
605588.SH,0.18999999999999334
605589.SH,0.07399999999999768
605598.SH,0.24899999999999806
605599.SH,-0.1060000000000019
689009.SH,-0.673
830779.BJ,-0.33200000000000596
830799.BJ,0.3199999999999885
830809.BJ,0.005999999999999055
830832.BJ,-0.11100000000000046
830839.BJ,-0.2120000000000029
830879.BJ,-0.1109999999999997
830896.BJ,0.1389999999999983
830946.BJ,-0.05600000000000091
830964.BJ,-0.22600000000000084
830974.BJ,-0.13000000000000025
831010.BJ,-0.20700000000000127
831039.BJ,-0.07000000000000127
831087.BJ,-0.5720000000000016
831152.BJ,-0.1690000000000013
831167.BJ,0.3279999999999958
831175.BJ,0.1439999999999965
831195.BJ,-0.2040000000000015
831278.BJ,-0.10600000000000175
831304.BJ,-0.4910000000000011
831305.BJ,-0.1920000000000011
831370.BJ,-0.054000000000000555
831396.BJ,0.13499999999999834
831445.BJ,-0.28900000000000114
831526.BJ,0.4469999999999961
831627.BJ,-0.43300000000000155
831641.BJ,0.16699999999999754
831689.BJ,0.025999999999997605
831726.BJ,-0.3390000000000054
831768.BJ,-0.3360000000000023
831832.BJ,-0.15699999999999978
831834.BJ,-0.023000000000001488
831855.BJ,-1.513000000000003
831856.BJ,-0.39000000000000085
831906.BJ,-0.8070000000000013
831961.BJ,-0.024999999999999096
832000.BJ,0.1389999999999971
832023.BJ,-0.14400000000000024
832089.BJ,-0.09400000000000183
832110.BJ,-0.6390000000000053
832145.BJ,-0.10700000000000157
832149.BJ,0.18000000000000013
832171.BJ,-0.28200000000000275
832175.BJ,-0.22300000000000228
832225.BJ,-0.15500000000000227
832278.BJ,-0.14700000000000163
832419.BJ,-0.145000000000002
832469.BJ,-0.3900000000000036
832471.BJ,-0.15800000000000256
832491.BJ,0.5189999999999954
832522.BJ,0.5109999999999953
832566.BJ,-0.14300000000000215
832651.BJ,0.4829999999999973
832662.BJ,0.575999999999998
832735.BJ,-0.7120000000000086
832786.BJ,-0.21700000000000097
832802.BJ,-0.0950000000000039
832876.BJ,-0.1860000000000031
832885.BJ,0.18099999999999852
832978.BJ,0.15899999999999825
832982.BJ,1.2969999999999904
833030.BJ,-0.18500000000000197
833075.BJ,-1.7230000000000065
833171.BJ,-0.11000000000000129
833230.BJ,-0.13500000000000345
833266.BJ,-0.1490000000000008
833284.BJ,-0.5340000000000005
833346.BJ,-0.14100000000000398
833394.BJ,-0.19000000000000206
833427.BJ,-0.2130000000000011
833429.BJ,-0.5740000000000027
833454.BJ,-0.1740000000000029
833455.BJ,-0.16500000000000084
833509.BJ,0.5309999999999975
833523.BJ,-0.05200000000000219
833533.BJ,-0.25800000000000517
833575.BJ,-0.21900000000000172
833580.BJ,-0.10000000000000149
833751.BJ,-0.0720000000000019
833781.BJ,-0.22500000000000128
833819.BJ,-0.08000000000000043
833873.BJ,-0.08000000000000065
833914.BJ,-0.22600000000000264
833943.BJ,-0.08800000000000216
834014.BJ,-0.10500000000000247
834021.BJ,-0.36200000000000115
834033.BJ,-0.3950000000000029
834058.BJ,-1.3710000000000038
834062.BJ,-0.08199999999999968
834261.BJ,-0.04000000000000211
834407.BJ,-0.3960000000000034
834415.BJ,-0.1840000000000018
834475.BJ,-0.3230000000000002
834599.BJ,-0.22900000000000345
834639.BJ,-0.022000000000000575
834682.BJ,-0.04800000000000193
834765.BJ,0.5979999999999963
834770.BJ,-0.1850000000000023
834950.BJ,-0.24300000000000152
835174.BJ,-0.8180000000000005
835179.BJ,0.19399999999999634
835184.BJ,-0.14000000000000185
835185.BJ,0.21999999999999717
835207.BJ,0.03799999999999565
835237.BJ,-0.1840000000000011
835305.BJ,0.32099999999999745
835368.BJ,0.042999999999996125
835438.BJ,-0.2980000000000028
835508.BJ,-0.49799999999999883
835579.BJ,0.39299999999999696
835640.BJ,0.9619999999999972
835670.BJ,0.06699999999999622
835857.BJ,0.016999999999999682
835892.BJ,0.08799999999999852
835985.BJ,-0.05600000000000223
836077.BJ,-0.1930000000000029
836149.BJ,-0.067
836208.BJ,-1.074000000000005
836221.BJ,-0.1880000000000013
836239.BJ,-0.27500000000000474
836247.BJ,-0.08400000000000402
836260.BJ,-0.17400000000000135
836263.BJ,-0.0900000000000022
836270.BJ,-0.23800000000000024
836395.BJ,-0.11400000000000128
836414.BJ,-0.09100000000000187
836419.BJ,-0.16800000000000098
836422.BJ,-0.6590000000000027
836433.BJ,-0.08500000000000128
836504.BJ,-0.5200000000000049
836547.BJ,-0.33100000000000473
836675.BJ,-0.14800000000000146
836699.BJ,0.6229999999999953
836717.BJ,-0.2070000000000017
836720.BJ,-0.06300000000000183
836807.BJ,-0.19100000000000114
836826.BJ,-0.2710000000000035
836871.BJ,-0.2380000000000028
836892.BJ,-0.1650000000000007
836942.BJ,-0.18000000000000158
836957.BJ,-0.12300000000000197
836961.BJ,-0.611000000000003
837006.BJ,-0.32100000000000156
837023.BJ,-0.28800000000000225
837046.BJ,1.4619999999999977
837092.BJ,-0.09400000000000386
837174.BJ,-0.2010000000000026
837212.BJ,0.16499999999999712
837242.BJ,-0.19100000000000303
837344.BJ,-0.1880000000000029
837403.BJ,-1.2240000000000042
837592.BJ,-0.5490000000000116
837663.BJ,0.02899999999999861
837748.BJ,-0.07500000000000204
837821.BJ,1.755999999999997
838030.BJ,-0.08300000000000048
838163.BJ,-0.16800000000000193
838171.BJ,-0.09300000000000168
838227.BJ,2.810999999999994
838262.BJ,-0.932000000000003
838275.BJ,-0.19800000000000142
838402.BJ,-0.014000000000001013
838670.BJ,0.5709999999999981
838701.BJ,-0.2800000000000049
838810.BJ,-0.38400000000000245
838837.BJ,-0.12500000000000175
838924.BJ,0.285999999999996
838971.BJ,-0.06300000000000168
839167.BJ,-0.05300000000000264
839273.BJ,-0.3290000000000052
839371.BJ,-0.21800000000000036
839493.BJ,1.5499999999999952
839680.BJ,0.10199999999999745
839719.BJ,0.128999999999998
839725.BJ,-0.3050000000000021
839729.BJ,-0.09500000000000032
839790.BJ,-0.3819999999999999
839792.BJ,-0.06700000000000185
839946.BJ,-0.11800000000000141
870199.BJ,-1.2140000000000057
870204.BJ,0.0069999999999986245
870299.BJ,0.14599999999999824
870357.BJ,0.01999999999999529
870436.BJ,-0.6260000000000037
870508.BJ,-0.5950000000000016
870656.BJ,-0.28500000000000364
870726.BJ,-0.6920000000000042
870866.BJ,-0.27900000000000097
870976.BJ,-0.228000000000004
871245.BJ,-0.15000000000000027
871263.BJ,-0.25400000000000256
871396.BJ,-0.05800000000000361
871478.BJ,0.17799999999999697
871553.BJ,-0.17200000000000149
871634.BJ,-0.32100000000000223
871642.BJ,-0.21200000000000085
871694.BJ,-0.34200000000000147
871753.BJ,-0.24700000000000497
871857.BJ,0.06399999999999824
871970.BJ,-0.14400000000000063
871981.BJ,0.23099999999999504
872190.BJ,-0.23400000000000098
872351.BJ,-0.5620000000000026
872374.BJ,-0.7980000000000023
872392.BJ,-0.2800000000000033
872541.BJ,-0.13000000000000136
872808.BJ,3.203999999999991
872895.BJ,-1.1660000000000037
872925.BJ,-0.25500000000000145
872931.BJ,-0.3430000000000026
872953.BJ,0.17099999999999935
873001.BJ,0.5609999999999987
873122.BJ,-0.40300000000001074
873132.BJ,-0.3840000000000025
873152.BJ,-0.3210000000000025
873167.BJ,-0.016000000000002314
873169.BJ,-0.19900000000000184
873223.BJ,0.21499999999999847
873305.BJ,-0.2900000000000033
873339.BJ,-0.1110000000000017
873527.BJ,-0.8850000000000016
873570.BJ,-0.29100000000000464
873576.BJ,0.029999999999998066
873593.BJ,-0.3220000000000052
873665.BJ,-0.17500000000000163
873679.BJ,-0.2970000000000029
873690.BJ,-0.29000000000000153
873693.BJ,0.37199999999999284
873703.BJ,-0.21500000000000224
873706.BJ,-0.17400000000000207
873726.BJ,-0.1300000000000045
873806.BJ,-0.20600000000000063
873833.BJ,-0.2750000000000006
920002.BJ,-0.4010000000000159
920008.BJ,-0.16200000000000078
920016.BJ,-0.41800000000000204
920019.BJ,-0.15500000000000475
920060.BJ,-0.4350000000000052
920066.BJ,-0.4570000000000036
920088.BJ,-0.33500000000000235
920098.BJ,-0.7640000000000037
920099.BJ,-0.27500000000000463
920111.BJ,-0.637000000000005
920118.BJ,-0.4040000000000048
920128.BJ,-1.0400000000000063
