ts_code,close
600320.SH,0.0012243186582808299
600322.SH,0.018435296359824636
600323.SH,-0.007080617495712092
600325.SH,-0.009886792452830244
600326.SH,0.036895368782161125
600327.SH,0.074986849628359
600328.SH,-0.000845435486945069
600329.SH,-0.07375528873642131
600330.SH,0.009188488660186647
600331.SH,0.02523003621116817
600332.SH,0.0019919954259577104
600333.SH,0.04408652563369544
600335.SH,0.012003811701924829
600336.SH,0.0015902420430721391
600337.SH,0.016959024204307203
600338.SH,0.03712635791881062
600339.SH,0.005490756622832061
600340.SH,0.044335048599199525
600343.SH,0.030126929674099252
600345.SH,0.25291137793024554
600346.SH,0.006086144463502798
600348.SH,-0.009682104059462638
600350.SH,0.021708785972936767
600351.SH,0.009231942062130636
600352.SH,0.0089933295216313
600353.SH,0.026615589860872736
600354.SH,0.02030112445206777
600355.SH,0.027046693348580075
600356.SH,0.044152849247188736
600358.SH,0.01443567753001709
600359.SH,0.010861444635029433
600360.SH,0.022115113398132227
600361.SH,-0.0027901658090337842
600362.SH,-0.04814408233276171
600363.SH,0.3802389937106917
600365.SH,0.00870135315418331
600366.SH,0.02497579569277676
600367.SH,0.04434000381170184
600368.SH,0.01575109586430338
600369.SH,0.005841052029731278
600370.SH,0.012720030493615376
600371.SH,0.02434534019439669
600372.SH,-0.014238612540499589
600373.SH,-0.039081379836097115
600375.SH,0.025946636173051166
600376.SH,0.003752620545073334
600377.SH,0.03194015627977868
600378.SH,-0.02484619782733025
600379.SH,0.008375071469410944
600380.SH,0.005369925671812429
600381.SH,0.016978463884124217
600382.SH,0.027429388221840986
600383.SH,-0.007442729178578297
600386.SH,0.025026872498570527
600387.SH,0.01208614446350291
600388.SH,-0.0007600533638271827
600389.SH,0.032052982656756025
600390.SH,0.0014030874785590627
600391.SH,-0.012897274633124017
600392.SH,0.029908900323994465
600395.SH,-0.007234610253478273
600396.SH,0.006750524109014616
600397.SH,0.0110043834572136
600398.SH,0.00043072231751468655
600399.SH,-0.009064227177434832
600400.SH,0.02191385553649699
600403.SH,0.005106918238993659
600405.SH,0.033150371640937606
600406.SH,-0.05011892510005763
600408.SH,0.01292776824852294
600409.SH,0.001132075471698073
600410.SH,0.09945950066704778
600415.SH,0.08944539736992556
600416.SH,-0.02143205641318862
600418.SH,0.12724871355059997
600419.SH,0.04302801600914797
600420.SH,-0.005790356394129992
600421.SH,0.03827101200686089
600422.SH,0.03180141032971205
600423.SH,0.014299218601105335
600425.SH,0.011862397560510711
600426.SH,-0.039543358109396146
600428.SH,0.0031991614255764815
600429.SH,0.014732227939775074
600433.SH,0.010808080808080753
600435.SH,-0.015066133028397398
600436.SH,-0.40280655612731553
600438.SH,0.03638269487326062
600439.SH,0.017199923765961453
600444.SH,0.04262168858395249
600446.SH,0.09612311797217425
600448.SH,0.01637773966075849
600449.SH,0.040920526014865476
600452.SH,-0.00022336573279988246
600455.SH,0.09528149418715444
600456.SH,-0.07047836859157652
600458.SH,0.06953535353535345
600459.SH,-0.00205641318848881
600460.SH,0.026890794739851044
600461.SH,-0.0010215361158758822
600462.SH,0.009724795121021514
600463.SH,-0.005963026491328516
600467.SH,0.019709548313321848
600468.SH,0.016024776062511837
600469.SH,-0.0064631217838765605
600470.SH,0.03992186011053924
600475.SH,0.0036051076805792264
600476.SH,0.053593291404612046
600477.SH,0.004707451877263159
600478.SH,0.014836668572517576
600479.SH,0.009378692586239674
600480.SH,0.07023060796645689
600481.SH,0.038471507528111244
600482.SH,0.03255002858776418
600483.SH,0.004768057937869142
600486.SH,-0.12507947398513516
600487.SH,0.017153802172669836
600488.SH,0.009549075662283161
600489.SH,-0.05005488850771885
600490.SH,0.007992376596150118
600491.SH,0.01624051839146171
600493.SH,0.026271393177053504
600495.SH,0.00809643605870019
600496.SH,0.008819134743663023
600497.SH,0.006726891557080169
600498.SH,0.02837621497998839
600499.SH,0.009267009719839783
600500.SH,-0.0016344577854012477
600501.SH,0.02535810939584498
600502.SH,0.0003030303030302314
600503.SH,0.024920144844673118
600505.SH,0.02612578616352193
600506.SH,0.16692166952544296
600507.SH,0.00021002477606245915
600508.SH,0.00962416619020366
600509.SH,0.01978578235181997
600510.SH,0.016361349342481357
600511.SH,0.045726700971983454
600512.SH,0.007729750333523854
600513.SH,0.03342290832856855
600515.SH,0.011344006098723039
600516.SH,-0.001964932342290841
600517.SH,0.005940156279778823
600518.SH,0.017582999809414867
600519.SH,-1.1439386315990312
600520.SH,0.1302565275395458
600521.SH,-0.009146178768820623
600522.SH,0.008104059462549823
600523.SH,-0.00946598056032041
600525.SH,0.005829235753763958
600526.SH,0.013517057366113954
600527.SH,0.023744615971031023
600528.SH,0.0032955974842766435
600529.SH,-0.05160663236134966
600530.SH,0.023321517057366074
600531.SH,-0.006230989136649617
600533.SH,0.013104250047646242
600535.SH,-0.019517819706499205
600536.SH,0.27909738898418057
600537.SH,0.011685534591194929
600538.SH,0.03710005717552883
600539.SH,0.06754068991804836
600540.SH,0.016277110729940893
600543.SH,-0.002911377930245975
600545.SH,0.031595578425767094
600546.SH,-0.017278444825614827
600547.SH,-0.09267581475128675
600548.SH,0.05407852105965293
600549.SH,0.017081379836096613
600550.SH,-0.043076424623594525
600551.SH,0.020301886792452647
600552.SH,-0.006662092624356939
600556.SH,0.053725938631598975
600557.SH,0.009651991614255494
600558.SH,0.013552506194015577
600559.SH,0.020282447112635313
600560.SH,0.055369163331427385
600561.SH,0.029371069182389825
600562.SH,0.07842919763674469
600563.SH,0.4044429197636744
600566.SH,-0.01605831903945161
600567.SH,0.010578616352201238
600568.SH,0.006569468267581455
600569.SH,0.009602820659424407
600570.SH,0.1090028587764434
600571.SH,0.07109891366495127
600572.SH,0.0030642271774346764
600573.SH,0.015379836096817048
600575.SH,0.007761387459500633
600576.SH,0.05575490756622824
600577.SH,0.027843720221078658
600578.SH,0.0019500667047836556
600579.SH,0.04276234038498178
600580.SH,0.057261673337144825
600581.SH,0.0018825995807127311
600582.SH,-0.0009788450543167847
600583.SH,-0.003098151324566471
600584.SH,0.0025183914617869273
600585.SH,-0.00691442729178627
600586.SH,0.005253287592910143
600587.SH,-0.005617305126739218
600588.SH,0.028039641700018825
600589.SH,0.04540270630836663
600590.SH,0.005457594816085325
600592.SH,0.021101963026491224
600593.SH,0.636010291595197
600594.SH,0.013421383647798713
600595.SH,0.004692967409948537
600596.SH,0.01354297693920329
600597.SH,0.012391080617495552
600598.SH,0.0014282447112634695
600599.SH,0.08348198970840456
600600.SH,0.13724261482751926
600601.SH,0.01615246807699629
600602.SH,0.0019359634076612374
600603.SH,0.07278292357537634
600604.SH,0.02429197636744798
600605.SH,0.1803682104059459
600606.SH,0.010270630836668546
600608.SH,0.02598970840480272
600609.SH,0.08506765770916709
600610.SH,0.01563026491328374
600611.SH,-0.014497427101200767
600612.SH,-0.06308862206975505
600613.SH,0.018538212311797187
600615.SH,0.06953611587573837
600616.SH,0.03238917476653313
600617.SH,0.009629883743091271
600618.SH,0.03836744806556123
600619.SH,0.06819249094720786
600620.SH,0.022062511911568442
600621.SH,0.00636706689536856
600622.SH,0.011800647989327178
600623.SH,0.007440060987230669
600624.SH,0.0784311034877072
600626.SH,0.016487516676195826
600628.SH,0.07882904516866766
600629.SH,0.07442576710501227
600630.SH,0.06649552125023812
600633.SH,0.017061940156279723
600635.SH,0.018093767867352728
600636.SH,0.02801219744615952
600637.SH,0.02589937106918228
600638.SH,0.024938059843720183
600639.SH,-0.0019996188298076756
600640.SH,0.04542710120068592
600641.SH,0.06406479893272338
600642.SH,0.012355250619401483
600643.SH,0.0021646655231560563
600644.SH,0.012057937869258554
600645.SH,-0.03337907375643261
600648.SH,0.026471507528111192
600649.SH,0.007014293882218319
600650.SH,0.08929940918620151
600651.SH,0.0358380026681913
600653.SH,0.022610253478177977
600654.SH,0.04334667429007049
600655.SH,0.014319801791499819
600657.SH,0.0003361921097769544
600658.SH,0.011398513436249242
600660.SH,-0.018390318277111673
600661.SH,-0.02758871736230236
600662.SH,0.01417381360777579
600663.SH,0.0010745187726318142
600664.SH,0.004958643034114667
600665.SH,0.014628168477225036
600666.SH,0.022671240708976546
600667.SH,0.020874023251381626
600668.SH,0.019933295216314047
600671.SH,0.028730703259005095
600673.SH,0.02410405946254998
600674.SH,-0.01451457975986278
600675.SH,0.0034453973699256186
600676.SH,0.04074938059843716
600678.SH,0.004611015818562941
600679.SH,0.09032933104631202
600681.SH,0.00400762340384978
600682.SH,0.03242805412616725
600683.SH,0.002506575185820396
600684.SH,0.009554412044978042
600685.SH,-0.038898036973508944
600686.SH,0.033033733562035296
600688.SH,0.0047036401753382685
600689.SH,0.0746216885839526
600690.SH,-0.06576291214027127
600691.SH,0.00983457213645886
600692.SH,0.08691976367448057
600693.SH,0.02923117972174575
600694.SH,0.13285000952925463
600696.SH,0.07946559939012739
600697.SH,0.05448408614446333
600698.SH,0.01438917476653318
600699.SH,-0.02287974080426928
600702.SH,0.22141566609490973
600703.SH,-0.007915380217267138
600704.SH,0.010190203926052861
600705.SH,0.009303220888126485
600706.SH,0.04886716218791679
600707.SH,0.010230607966456985
600708.SH,0.04867085953878403
600710.SH,0.007671431294072744
600711.SH,0.006119687440442098
600712.SH,0.060433390508862136
600713.SH,0.012017533828854524
600714.SH,0.03777701543739266
600715.SH,0.009595959595959578
600716.SH,0.020592338479130855
600717.SH,0.005469792262245042
600718.SH,0.016088050314465318
600719.SH,0.02538936535162943
600720.SH,-0.01233009338669716
600721.SH,0.0017964551172097623
600722.SH,0.030126548503906905
600724.SH,0.05390242043072224
600725.SH,0.024285877644368188
600726.SH,0.004980750905279171
600727.SH,0.016006098723079724
600728.SH,0.018488279016580893
600729.SH,0.19442919763674463
600730.SH,0.036967028778349446
600731.SH,0.018030493615399167
600732.SH,0.08839069944730299
600733.SH,0.025929864684581538
600734.SH,0.02868000762340381
600735.SH,0.025402325138174163
600736.SH,0.041165237278444726
600737.SH,-0.004207356584715073
600738.SH,0.0422412807318467
600739.SH,-0.007220506956356087
600740.SH,0.001603964170001888
600741.SH,0.02064341528492458
600742.SH,0.020269487326091015
600743.SH,0.019850962454736023
600744.SH,0.005833428625881419
600745.SH,0.046573661139698505
600746.SH,0.010452449018486699
600748.SH,0.020860301124451995
600749.SH,0.011659233847912892
600750.SH,-0.033861635220125925
600751.SH,0.010051457975986248
600753.SH,0.009790356394129887
600754.SH,-0.04466361730512705
600755.SH,-0.008204307223175208
600756.SH,0.02068191347436604
600757.SH,0.00383037926434136
600758.SH,0.01079283400038112
600759.SH,0.015199923765961437
600760.SH,0.025769392033542112
600761.SH,-0.035257099294835545
600763.SH,-0.09693501048218085
600764.SH,-0.0254633123689731
600765.SH,-0.026368972746331324
600768.SH,0.030219554030874656
600769.SH,0.06059919954259569
600770.SH,0.01587078330474551
600771.SH,-0.026025919573089626
600773.SH,0.011997712978844865
600774.SH,0.019663045549837846
600775.SH,0.06691404612159314
600776.SH,0.043384410139126986
600777.SH,0.00792338479130931
600778.SH,0.046676958261863875
600779.SH,0.3736699066133023
600780.SH,0.0016356012959786188
600782.SH,0.006244711263579147
600783.SH,0.00936306460834755
600784.SH,0.014400609872307913
600785.SH,0.05492853058890783
600787.SH,0.06232399466361723
600789.SH,0.017310844291976216
600790.SH,0.013267390890032333
600791.SH,0.018608728797407992
600792.SH,0.00345568896512285
600793.SH,0.24193786925862382
600794.SH,0.01340194396798164
600795.SH,-0.01243948923194209
600796.SH,0.045170192490947135
600797.SH,0.039697732037354626
600798.SH,0.007493805984371981
600800.SH,0.03738097960739466
600801.SH,-0.017015818562988658
600802.SH,0.01954678864112822
600803.SH,-0.011259386315990374
600804.SH,0.01743586811511338
600805.SH,0.016384600724223337
600807.SH,0.015801791499904665
600808.SH,0.013024204307223147
600809.SH,-0.07000533638269683
600810.SH,0.0303544882790165
600811.SH,0.029391271202591922
600812.SH,0.004194015627977812
600814.SH,0.034620926243567655
600815.SH,0.02020125786163519
600816.SH,0.015067657709167107
600817.SH,0.03362264150943376
600818.SH,-0.03792605298265686
600819.SH,0.023137030684200404
600820.SH,0.0033645892891174924
600821.SH,-0.0007047836859158994
600822.SH,0.07302725366876299
600824.SH,0.039719458738326614
600825.SH,0.055877644368210314
600826.SH,0.06706117781589475
600827.SH,0.056920907185058
600828.SH,0.027249857061177767
600829.SH,0.05179797979797967
600830.SH,0.00533333333333314
600831.SH,0.014807699637888305
600833.SH,0.05699904707451862
600834.SH,0.0253455307794929
600835.SH,0.12160548885077167
600837.SH,0.006245854774156397
600838.SH,0.04709167143129391
600839.SH,0.05280236325519329
600841.SH,0.0313619210977701
600843.SH,0.1296310272536686
600844.SH,0.018639984753192264
600845.SH,-0.044014103297122464
600846.SH,0.03399123308557257
600847.SH,0.020424242424242203
600848.SH,-0.009978273299028182
600850.SH,0.03180217267009693
600851.SH,0.0192212692967409
600853.SH,0.01853554412044973
600854.SH,0.01672193634457775
600855.SH,0.01712940728035048
600857.SH,0.051668000762340294
600858.SH,0.022040785210596443
600859.SH,0.01818677339432037
600860.SH,0.051392033542976875
600861.SH,0.027873070325900234
600862.SH,0.02917095483133204
600863.SH,-0.005333714503525908
600864.SH,0.022170383076043364
600865.SH,0.05770726129216685
600866.SH,0.017561273108442795
600867.SH,0.004958643034114665
600868.SH,0.02061101581856295
600869.SH,0.0035326853440060747
600871.SH,0.0027390890032399215
600872.SH,0.0359412997903561
600873.SH,0.018134934248141648
600874.SH,0.008805793786925798
600875.SH,0.0028976558033159106
600876.SH,-0.0005641318848866975
600877.SH,-0.018288927005908284
600879.SH,0.01987459500667033
600880.SH,0.03266476081570412
600881.SH,0.012587383266628522
600882.SH,0.0912906422717741
600883.SH,0.024979988564894154
600884.SH,0.00021764817991224716
600885.SH,-0.004267962645321651
600886.SH,0.002630074328187186
600887.SH,0.057381360777586876
600888.SH,-0.0005553649704593734
600889.SH,0.3762008766914427
600892.SH,0.01898418143701154
600893.SH,-0.04846159710310691
600894.SH,0.018292357537640427
600895.SH,0.04501963026491322
600897.SH,0.02076310272536675
600898.SH,0.002700971983990849
600900.SH,0.00011396988755466248
600901.SH,-0.003791499904707517
600903.SH,0.016711644749380496
600905.SH,-0.002121593291404658
600906.SH,0.004747855917667073
600908.SH,-0.0006811511339813997
600909.SH,0.010009910425004685
600916.SH,-0.004028968934629451
600917.SH,0.007242233657327893
600918.SH,0.0008770726129215657
600919.SH,0.009589479702687136
600925.SH,0.001537640556508419
600926.SH,-0.0006308366685727814
600927.SH,-0.02000228702115518
600928.SH,0.0025732799695063484
600929.SH,0.0026064417762530078
600933.SH,0.06544959024204292
600935.SH,0.012310653706880089
600936.SH,0.019908900323994613
600938.SH,-0.044288164665523676
600939.SH,0.002404040404040353
600941.SH,0.07426681913474197
600955.SH,0.01558833619210958
600956.SH,5.679435868103853e-05
600958.SH,0.0006739089003238857
600959.SH,0.014675433581093925
600960.SH,0.021619592147894
600961.SH,0.005286068229464347
600962.SH,-0.017030303030303097
600963.SH,-0.0011294072803507472
600965.SH,0.011565847150752737
600966.SH,0.023916523727844446
600967.SH,0.0121242614827519
600968.SH,-0.010179912330855809
600969.SH,0.022266819134743616
600970.SH,-0.012931579950447908
600971.SH,-0.014829807509052923
600973.SH,0.014750905279207114
600975.SH,0.0066133028397178375
600976.SH,-0.055711072994092496
600977.SH,0.021000571755288574
600979.SH,0.05864150943396222
600980.SH,0.022949494949494862
600981.SH,0.01657823518200876
600982.SH,0.018999047074518726
600983.SH,0.06357423289498748
600984.SH,0.019467886411282605
600985.SH,-0.05084238612540513
600986.SH,0.05152963598246609
600987.SH,-0.006058319039451256
600988.SH,-0.062269487326091465
600989.SH,-0.01155403087478591
600990.SH,-0.04003544882790171
600992.SH,-0.02088698303792678
600993.SH,0.0328111301696203
600995.SH,0.000411282637697523
600996.SH,0.02110806174957103
600997.SH,0.005240708976557937
600998.SH,0.001111873451496049
600999.SH,-0.021116447493806166
601000.SH,-0.0059828473413379695
601001.SH,-0.05274938059843717
601002.SH,0.026677720602248857
601003.SH,-0.00043834572136461906
601005.SH,0.005734705546026294
601006.SH,0.00526967791118726
601007.SH,0.021481608538212175
601008.SH,0.006824089956165344
601009.SH,0.0021261673337143582
601010.SH,0.02755708023632549
601011.SH,0.020487516676195902
601012.SH,-0.010911759100438597
601015.SH,0.00489689346293114
601016.SH,0.002615208690680352
601018.SH,0.0046830569849437105
601019.SH,-0.009012769201448532
601020.SH,0.04624089956165407
601021.SH,0.0342130741376018
601022.SH,0.003046312178387563
601028.SH,-0.012428054126167556
601033.SH,0.0004105202973126469
601038.SH,-0.02075395464074726
601058.SH,-0.003993520106727848
601059.SH,-0.011877263198018172
601061.SH,-0.0008736420811893667
601065.SH,-0.0015547932151707227
601066.SH,0.009313512483323728
601068.SH,0.0010432628168476614
601069.SH,-0.010255002858776662
601077.SH,-0.0010870973889842712
601083.SH,0.008351057747284084
601086.SH,0.028372022107871098
601088.SH,0.013471316943014448
601089.SH,-0.006652563369544548
601096.SH,-0.0030848103678292535
601098.SH,0.010577091671431088
601099.SH,0.00617571945873822
601100.SH,-0.08777206022489116
601101.SH,-0.017829235753764217
601106.SH,0.001582237469029861
601107.SH,-0.0032471888698304184
601108.SH,0.0022111682866399842
601111.SH,0.03041090146750513
601113.SH,0.017462550028587695
601116.SH,0.05928187535734694
601117.SH,-5.717552887381626e-05
601118.SH,-0.0011057747284163068
601121.SH,0.01895101963026487
601126.SH,-0.04915990089575013
601127.SH,0.9228713550600326
601128.SH,0.007146178768820231
601133.SH,0.03460529826567549
601136.SH,0.04832285115303949
601137.SH,0.009020011435105507
601138.SH,-0.08954107108824123
601139.SH,-0.0027943586811512767
601155.SH,-0.03118886983037949
601156.SH,-0.01847188869830413
601158.SH,0.002920526014865568
601162.SH,-0.004618258052220384
601163.SH,0.008658662092624133
601166.SH,-0.02279893272346134
601168.SH,-0.037648561082523666
601169.SH,0.00045702306079655776
601177.SH,0.02006174957118336
601179.SH,-0.010606060606060688
601186.SH,0.0010470745187725705
601187.SH,0.011946255002858702
601188.SH,0.011570421193062662
601198.SH,0.02127768248522955
601199.SH,0.003380979607394644
601200.SH,0.004913664951400734
601208.SH,-0.0001250238231370794
601211.SH,0.023964170001905687
601212.SH,-0.0024341528492472122
601216.SH,0.0413074137602439
601218.SH,0.009939393939393885
601222.SH,0.0016207356584713442
601225.SH,-0.01951781970649936
601226.SH,0.028235182008766836
601228.SH,0.002425004764627351
601229.SH,0.016746331236897116
601231.SH,-0.023949304364398846
601233.SH,-0.007135506003430616
601236.SH,-0.002432628168477372
601238.SH,0.034235563178959295
601279.SH,0.009253287592910192
601288.SH,0.003441966838193202
601298.SH,0.0002123117972173601
601311.SH,0.0030661330283970234
601318.SH,-0.10707528111301802
601319.SH,0.0014858014103296346
601326.SH,-0.001964170001905895
601328.SH,0.0012262245092432822
601330.SH,0.00870707070707057
601333.SH,-0.0031358871736230746
601336.SH,0.003910043834571203
601339.SH,0.006768820278254171
601360.SH,0.10609338669716013
601366.SH,0.005136649514007935
601368.SH,0.012272155517438479
601369.SH,0.006343053173241707
601375.SH,0.0001158757385171798
601377.SH,-0.001688202782542474
601388.SH,0.0071995425957689825
601390.SH,-0.0029685534591195684
601398.SH,0.004474175719458687
601399.SH,0.005006670478368519
601456.SH,0.006959405374499458
601500.SH,0.00482065942443293
601512.SH,0.01173089384410128
601515.SH,0.029194587383266576
601518.SH,0.006051076805793758
601519.SH,0.05098036973508651
601528.SH,0.012543929864684495
601555.SH,0.003117972174575877
601566.SH,0.030189822755860393
601567.SH,-0.02758147512864544
601568.SH,0.008140651801029077
601577.SH,0.007067657709167025
601579.SH,0.03540156279778902
601588.SH,0.009713360015246782
601595.SH,0.08196417000190553
601598.SH,-0.0005748046502764612
601599.SH,0.019088240899561612
601600.SH,-0.025573851724795295
601601.SH,-0.09953154183342958
601606.SH,0.02903830760434522
601607.SH,0.02997484276729542
601608.SH,0.008669716028206561
601609.SH,0.021332189822755768
601611.SH,0.002786354107108729
601615.SH,0.0703708785972935
601616.SH,0.01829083285687055
601618.SH,0.0006510386887744771
601619.SH,0.003963026491328325
601628.SH,-0.04129864684581723
601633.SH,-0.031682104059463
601636.SH,-0.0033756432246998544
601658.SH,-0.0003552506194016151
601665.SH,-0.004922813036020654
601666.SH,-7.432818753593608e-05
601668.SH,-0.006569849437774063
601669.SH,-0.0027604345340195365
601677.SH,-0.044840099104250415
601678.SH,0.004558033161806673
601686.SH,0.00284276729559739
601688.SH,0.016078902229845437
601689.SH,0.18533066514198493
601696.SH,-0.004240899561654402
601698.SH,0.1391057747284158
601699.SH,-0.026683819325329018
601700.SH,0.012244711263579164
601702.SH,0.008206594244329856
601717.SH,-0.003080998665904425
601718.SH,0.00666094911377925
601727.SH,0.08583419096626632
601728.SH,0.007329521631408265
601766.SH,-0.0027005908137984302
601777.SH,0.046317895940537424
601778.SH,0.004991042500476426
601788.SH,0.04517133600152436
601789.SH,0.020603011244520627
601798.SH,0.022129979035639315
601799.SH,-0.3425336382694902
601800.SH,0.009085953878406718
601801.SH,0.004316371259767451
601808.SH,-0.019338669716028368
601811.SH,0.0011553268534399796
601816.SH,0.01083666857251754
601818.SH,0.005504859919954246
601825.SH,0.007991233085572664
601827.SH,-0.009140842386125567
601828.SH,0.021516295025728972
601838.SH,0.013760625119115397
601857.SH,-0.005629121402706379
601858.SH,0.07268534400609822
601860.SH,0.002229083285687021
601865.SH,0.06294720792833965
601866.SH,0.003890604154755057
601868.SH,-0.0001402706308366707
601869.SH,0.04350257289879872
601872.SH,-0.02186697160282079
601877.SH,0.018171145416428138
601878.SH,-0.020894225271583803
601880.SH,0.0055673718315227445
601881.SH,0.01720030493615371
601882.SH,-0.005863159900896057
601886.SH,0.004041166380788934
601888.SH,-0.02013607775871993
601890.SH,0.0133062702496663
601898.SH,-0.02649780827139336
601899.SH,-0.04972327044025182
601900.SH,0.027692776824852064
601901.SH,-0.0008526777206023914
601908.SH,0.008736420811892456
601916.SH,0.0009220506956355751
601918.SH,-0.016537449971412408
601919.SH,-0.014083095101963273
601921.SH,-0.0001783876500859094
601928.SH,-0.0007013531541834618
601929.SH,0.016919382504288136
601933.SH,0.06693767867352765
601939.SH,0.003625690870973714
601949.SH,0.043470173432437455
601952.SH,-0.002867543358109504
601956.SH,0.010662092624356722
601958.SH,-0.017597103106537285
601963.SH,0.023733562035448665
601965.SH,0.0018753573470551978
601966.SH,-0.01039146178768861
601968.SH,0.005800647989327144
601969.SH,0.017533066514198548
601975.SH,-0.0036062511911568703
601985.SH,-0.01759138555364981
601988.SH,0.00505584143319987
601989.SH,-0.01104707451877271
601990.SH,0.0007802553840288249
601991.SH,0.00038155136268339937
601992.SH,0.0064101391271202315
601995.SH,-0.025050123880312736
601996.SH,0.011023441966838165
601997.SH,-0.0008500095292548538
601998.SH,0.003904326281684698
601999.SH,0.02980179149990459
603000.SH,0.060598818372402954
603001.SH,0.038483323804078436
603002.SH,0.02798780255384018
603003.SH,0.020750524109014654
603004.SH,0.12121402706308343
603005.SH,0.11250657518582005
603006.SH,0.039519344387268736
603007.SH,0.13767143129407258
603008.SH,-0.01444596912521455
603009.SH,0.3479073756432242
603010.SH,0.015898608728797208
603011.SH,0.02922126929674085
603012.SH,0.020026681913474273
603013.SH,0.029576138745949932
603015.SH,0.10785782351820083
603016.SH,0.06975986277873036
603017.SH,0.014483323804078402
603018.SH,0.026747855917667162
603019.SH,0.5526761959214782
603020.SH,0.02526929674099477
603021.SH,0.046714694110920475
603022.SH,0.029704974271011934
603023.SH,0.017345911949685495
603025.SH,0.055182389937106724
603026.SH,0.15291938250428747
603027.SH,0.0001570421193062275
603028.SH,0.015353916523727763
603029.SH,0.09516371259767459
603030.SH,0.027935582237468993
603031.SH,0.04023937488088369
603032.SH,-0.014611015818563248
603033.SH,-0.029892510005717764
603035.SH,0.010160472651038536
603036.SH,0.1171099676005335
603037.SH,0.0549273870783303
603038.SH,0.09161234991423647
603039.SH,0.3418219935201065
603040.SH,0.04557499523537218
603041.SH,0.02866133028397169
603042.SH,0.04293196112064019
603043.SH,0.03446159710310645
603045.SH,0.03765122927387068
603048.SH,0.04474404421574205
603050.SH,-0.05337678673527781
603051.SH,-0.03387955021917324
603052.SH,-0.0008721174004200006
603053.SH,0.01365542214598801
603055.SH,4.802744425370979e-05
603056.SH,0.007938250428816395
603057.SH,0.035926434152849074
603058.SH,0.03882752048789773
603059.SH,0.06576862969315769
603060.SH,0.029483895559367174
603061.SH,0.014773013150370688
603062.SH,0.029135887173622345
603063.SH,0.15027787307032575
603065.SH,0.00508862206975396
603066.SH,0.04168858395273473
603067.SH,0.03255650848103664
603068.SH,0.18290032399466313
603069.SH,0.0700331618067466
603070.SH,0.02671698113207532
603071.SH,0.012459691252143922
603073.SH,0.03267733943205637
603075.SH,0.029412997903563613
603076.SH,0.07350562226033892
603077.SH,0.004378502001143482
603078.SH,0.09649590242043049
603079.SH,0.10226681913474339
603080.SH,0.04365313512483298
603081.SH,0.055464074709357644
603082.SH,0.12057137411854334
603083.SH,0.214893844101391
603085.SH,0.025345911949685322
603086.SH,0.015990470745187654
603087.SH,-0.09392910234419767
603088.SH,0.08294987611968736
603089.SH,0.03115037164093747
603090.SH,0.0907505241090146
603091.SH,-0.10834000381170256
603093.SH,-0.011093196112064177
603095.SH,0.16231065370688
603096.SH,0.08622450924337692
603097.SH,0.04389212883552472
603098.SH,0.03954107108824087
603099.SH,0.48481570421193015
603100.SH,0.047759862778730386
603101.SH,0.0943994663617304
603102.SH,0.12061444635029515
603103.SH,0.09968591576138722
603105.SH,0.009871545645130483
603106.SH,-0.011098151324566539
603107.SH,0.010167714884695762
603108.SH,0.035668000762340155
603109.SH,0.04919153802172656
603110.SH,0.10452677720602221
603111.SH,0.0149750333523917
603112.SH,0.0213462931198778
603113.SH,0.011404993329521596
603115.SH,0.017827329902801406
603116.SH,0.07251762912140264
603117.SH,0.03747246045359246
603118.SH,0.01663884124261477
603119.SH,0.10004383457213624
603121.SH,0.0540144844673146
603122.SH,0.02699371069182379
603123.SH,0.02685267772060211
603125.SH,0.053849818944158356
603126.SH,0.013341337907375518
603127.SH,0.004907185058128199
603128.SH,0.019979416809605424
603129.SH,-0.22868686868687002
603130.SH,0.09802973127501402
603131.SH,0.08705927196493217
603132.SH,-0.006866018677339578
603135.SH,0.013630264913283651
603136.SH,0.016063274251953377
603137.SH,0.026158947970268593
603138.SH,0.02251610444063259
603139.SH,0.06677301315037158
603150.SH,0.048894987611968345
603151.SH,0.031683247570039964
603153.SH,0.04084543548694472
603155.SH,0.027332952163140686
603156.SH,0.009450733752620214
603158.SH,0.016241280731846646
603159.SH,0.12343015056222592
603160.SH,0.5010661330283961
603161.SH,0.04358986087287965
603162.SH,-0.013670287783495404
603163.SH,0.04606174957118316
603165.SH,0.030607966457022826
603166.SH,0.048539736992567084
603167.SH,0.018042309891366376
603168.SH,0.009332952163140742
603169.SH,0.013927196493234158
603170.SH,0.08289651229273849
603171.SH,0.10985134362492835
603172.SH,0.01678178006479879
603173.SH,0.12740423098913614
603176.SH,0.009805984372022064
603177.SH,0.016794739851343447
603178.SH,0.020794358681150853
603179.SH,-0.08543053173241903
603180.SH,0.07366075852868277
603181.SH,0.036714312940727856
603182.SH,0.028135696588526556
603183.SH,0.015347436630455423
603185.SH,0.04604764627406103
603186.SH,0.004626643796454699
603187.SH,0.015536115875738282
603188.SH,0.009237278444825582
603189.SH,0.02209071850581267
603190.SH,0.05944806556127269
603191.SH,0.007641700019058302
603192.SH,0.031096626643796282
603193.SH,-0.024697922622451247
603195.SH,-0.09270554602630166
603196.SH,0.18107756813417178
603197.SH,0.019978273299027263
603198.SH,-0.10131884886601979
603199.SH,-0.025117209834191002
603200.SH,0.12609224318658258
603201.SH,0.052768820278254185
