ts_code,close
600283.SH,0.01866740823136803
600284.SH,0.00515239154616229
600285.SH,0.0036084538375966806
600287.SH,0.015481646273637255
600288.SH,0.05885205784204653
600289.SH,0.014743047830923233
600292.SH,0.010894327030033141
600293.SH,0.029047830923247978
600295.SH,0.005824249165739438
600298.SH,0.011225806451612122
600299.SH,-0.0009432703003338848
600300.SH,0.026938820912124527
600301.SH,-0.016901001112347675
600302.SH,0.024874304783092147
600303.SH,-0.00325695216907683
600305.SH,0.012551724137930806
600307.SH,0.0034905450500555524
600308.SH,0.003428253615127842
600309.SH,-0.16837374860956814
600310.SH,0.0019443826473858892
600312.SH,0.00016907675194630814
600313.SH,0.013136818687430406
600315.SH,0.049570634037819535
600316.SH,-0.15749499443826537
600318.SH,-0.00036040044493906994
600319.SH,0.010304783092324655
600320.SH,-0.005523915461624044
600322.SH,0.014135706340378149
600323.SH,0.031190211345939606
600325.SH,-0.014611790878754341
600326.SH,0.02915016685205755
600327.SH,0.08436262513904325
600328.SH,-0.009515016685205989
600329.SH,-0.08602892102336036
600330.SH,-0.008302558398220488
600331.SH,-0.014084538375973548
600332.SH,-0.006892102335929526
600333.SH,-0.010816462736373893
600335.SH,0.009094549499443744
600336.SH,0.014384872080088814
600337.SH,0.02081646273637372
600338.SH,-0.01482981090100148
600339.SH,0.0034549499443826156
600340.SH,0.023087875417130102
600343.SH,-0.0124382647385988
600345.SH,0.07906562847608403
600346.SH,0.011931034482758146
600348.SH,-0.014353726362625349
600350.SH,0.030560622914349148
600351.SH,0.006989988876529313
600352.SH,0.01706117908787532
600353.SH,-0.023483870967742102
600354.SH,0.01765072302558385
600355.SH,0.009348164627363537
600356.SH,0.03278976640711893
600358.SH,0.017274749721913153
600359.SH,0.013414905450500279
600360.SH,-0.013813125695216977
600361.SH,8.898776418235007e-05
600362.SH,-0.0483403781979987
600363.SH,-0.0774460511679649
600365.SH,0.004053392658509381
600366.SH,0.008424916573970874
600367.SH,0.005942157953281048
600368.SH,0.03301223581757499
600369.SH,0.004983314794215746
600370.SH,0.008215795328142334
600371.SH,0.00027363737486066375
600372.SH,-0.03765517241379341
600373.SH,0.021368186874304612
600375.SH,-0.02802002224694107
600376.SH,-0.0006140155728587717
600377.SH,0.06423804226918765
600378.SH,-0.12125472747497305
600379.SH,-0.00020244716351504088
600380.SH,-0.013252502780867799
600381.SH,0.010402669632925429
600382.SH,0.026282536151279172
600383.SH,-0.026146829810901193
600386.SH,0.034671857619577306
600387.SH,-0.0011034482758621724
600388.SH,0.05077196885428231
600389.SH,-0.0020200222469413725
600390.SH,-0.033692992213570895
600391.SH,-0.05871190211345999
600392.SH,-0.048233592880978865
600395.SH,-0.016529477196885602
600396.SH,0.00798887652947714
600397.SH,0.009592880978865374
600398.SH,0.018553948832035483
600399.SH,-0.028943270300333765
600400.SH,0.009908787541712975
600403.SH,0.0003515016685205222
600405.SH,0.04614460511679633
600406.SH,-0.08008676307007803
600408.SH,0.014373748609566127
600409.SH,0.003877641824249075
600410.SH,0.13024249165739693
600415.SH,0.1094527252502779
600416.SH,-0.12454505005561783
600418.SH,-0.22360845383759806
600419.SH,0.03339043381535009
600420.SH,-0.01731479421579582
600421.SH,-0.07765517241379334
600422.SH,0.05326807563959927
600423.SH,0.012703003337041151
600425.SH,0.006998887652947583
600426.SH,-0.017365962180200884
600428.SH,-0.015414905450500742
600429.SH,0.03013793103448269
600433.SH,0.013757508342602774
600435.SH,-0.028698553948832285
600436.SH,-1.2202580645161354
600438.SH,-0.19400000000000095
600439.SH,0.005216907675194606
600444.SH,-0.017203559510567783
600446.SH,0.05319688542825315
600448.SH,0.01583537263626241
600449.SH,0.03535483870967715
600452.SH,-0.0008053392658512311
600455.SH,0.0942269187986646
600456.SH,-0.10618020022246968
600458.SH,0.03762180200222429
600459.SH,-0.020520578420467665
600460.SH,-0.12200000000000062
600461.SH,-0.001007786429366112
600462.SH,0.013590656284760827
600463.SH,-0.045167964404894616
600467.SH,0.014593993325917631
600468.SH,0.009848720800889747
600469.SH,0.0005139043381532513
600470.SH,0.026734149054504885
600475.SH,-0.007125695216907867
600476.SH,0.07692547274749675
600477.SH,-0.0010011123470523339
600478.SH,-0.008482758620689717
600479.SH,-0.007261401557285955
600480.SH,0.09895661846496091
600481.SH,-0.008556173526140274
600482.SH,0.012711902113458887
600483.SH,0.011354838709677227
600486.SH,-0.13119688542825544
600487.SH,0.01139488320355918
600488.SH,0.009446051167964313
600489.SH,-0.014209121245828968
600490.SH,0.007944382647385862
600491.SH,0.0008765294771968206
600493.SH,0.024994438264738513
600495.SH,0.007835372636262427
600496.SH,0.007352614015572807
600497.SH,-0.004373748609566417
600498.SH,-0.024073414905451035
600499.SH,-0.01973081201334836
600500.SH,-0.004411568409343866
600501.SH,-0.02253392658509499
600502.SH,-0.002146829810901144
600503.SH,0.04466295884315903
600505.SH,0.007276974416017444
600506.SH,0.28937041156840915
600507.SH,-0.0002402669632926523
600508.SH,-0.015888765294772133
600509.SH,0.002191323692991976
600510.SH,0.001223581757508214
600511.SH,-0.006525027808677411
600512.SH,0.009165739710789707
600513.SH,-0.0012191323692994423
600515.SH,7.119021134581848e-05
600516.SH,-0.008949944382647531
600517.SH,-0.0038531701890991282
600518.SH,0.008140155728587277
600519.SH,-0.9396796440490089
600520.SH,-0.15116573971079084
600521.SH,0.04286318131256906
600522.SH,-0.04408231368186897
600523.SH,-0.01973971078976657
600525.SH,-0.028765294771969104
600526.SH,0.0011212458286984084
600527.SH,0.036364849833147916
600528.SH,-0.004894327030033469
600529.SH,0.017779755283648
600530.SH,0.010880978865405887
600531.SH,-0.0040044493882092766
600533.SH,0.01529922135706337
600535.SH,-0.024585094549499798
600536.SH,-0.38540600667408437
600537.SH,0.0014527252502780329
600538.SH,0.006427141268075557
600539.SH,0.011466073414905294
600540.SH,0.022852057842046643
600543.SH,0.0011946607341489402
600545.SH,0.05890100111234704
600546.SH,-0.018418242491657598
600547.SH,-0.046360400444939366
600548.SH,0.07285873192436003
600549.SH,-0.057403781979978356
600550.SH,-0.03418464961067871
600551.SH,0.03753948832035569
600552.SH,-0.05680088987764202
600556.SH,0.08921690767519466
600557.SH,-0.025296996662959245
600558.SH,0.013768631813125577
600559.SH,-0.008017797552836898
600560.SH,0.12006229143492735
600561.SH,0.03374860956618454
600562.SH,0.008894327030032468
600563.SH,-0.35350166852058235
600566.SH,-0.04028921023359384
600567.SH,0.015646273637374836
600568.SH,0.0009966629588431361
600569.SH,0.012496106785316942
600570.SH,-0.04733704115684187
600571.SH,0.10839377085650692
600572.SH,0.0014771968854280556
600573.SH,0.026160177975528137
600575.SH,0.024760845383759684
600576.SH,0.06453170189098985
600577.SH,0.06785094549499436
600578.SH,-0.003446051167964497
600579.SH,0.07143492769744147
600580.SH,0.00937041156840883
600581.SH,-0.002102335928809909
600582.SH,0.002238042269187918
600583.SH,-0.002763070077864349
600584.SH,-0.20659399332591835
600585.SH,-0.04808453837597424
600586.SH,-0.004315906562847762
600587.SH,-0.015061179087875931
600588.SH,-0.03347497219132416
600589.SH,0.043793103448275826
600590.SH,0.0038665183537261827
600592.SH,0.006017797552836429
600593.SH,0.8548431590656277
600594.SH,0.011065628476084544
600595.SH,1.1123470522679299e-05
600596.SH,0.00915906562847594
600597.SH,0.02116351501668506
600598.SH,-0.014696329254727757
600599.SH,0.0340444938820908
600600.SH,0.20128587319243502
600601.SH,0.025056729699666245
600602.SH,-0.06590211345939996
600603.SH,-0.02042269187986657
600604.SH,0.0329521690767519
600605.SH,-0.130135706340379
600606.SH,0.0026473859844270706
600608.SH,-0.006618464961067898
600609.SH,0.020525027808676165
600610.SH,0.0026718576195772243
600611.SH,-0.053072302558398406
600612.SH,0.1709321468298093
600613.SH,0.0035750834260287246
600615.SH,0.03357063403781961
600616.SH,0.04290322580645159
600617.SH,0.00430033370411562
600618.SH,0.04575305895439355
600619.SH,-0.17865406006674128
600620.SH,0.05109899888765286
600621.SH,0.003924360400444695
600622.SH,-0.012493882091212518
600623.SH,0.007061179087875239
600624.SH,0.12028031145717459
600626.SH,0.01727474972191313
600628.SH,0.12157063403781967
600629.SH,-0.023339265850945607
600630.SH,0.06384649610678514
600633.SH,0.008892102335928615
600635.SH,0.0002803114571746414
600636.SH,0.013230255839821724
600637.SH,-0.005652947719688737
600638.SH,0.026420467185761912
600639.SH,-0.0009187986651837917
600640.SH,0.0382135706340376
600641.SH,-0.13981979977753076
600642.SH,0.0339221357063402
600643.SH,-0.0017686318131258278
600644.SH,0.004100111234705246
600645.SH,-0.05273414905450574
600648.SH,0.02264738598442682
600649.SH,-0.009087875417130221
600650.SH,0.0383337041156839
600651.SH,0.007697441601779679
600653.SH,0.017156840934371493
600654.SH,-0.010189098998887742
600655.SH,0.02472525027808667
600657.SH,-0.01773081201334824
600658.SH,0.004889877641824109
600660.SH,0.06213125695216772
600661.SH,0.003432703003336865
600662.SH,0.010378197997775224
600663.SH,-0.019768631813125936
600664.SH,0.0021890989988876002
600665.SH,0.01677864293659616
600666.SH,0.014344827586206869
600667.SH,-0.03249610678531723
600668.SH,0.01791546162402647
600671.SH,0.003575083426028754
600673.SH,0.03299221357063389
600674.SH,0.013448275862068539
600675.SH,0.004929922135706321
600676.SH,0.021577308120133372
600678.SH,0.009394883203559468
600679.SH,0.2126229143492768
600681.SH,0.0029076751946606706
600682.SH,0.03433147942157934
600683.SH,0.007065628476084418
600684.SH,0.008135706340378083
600685.SH,-0.0648075639599562
600686.SH,0.10166184649610645
600688.SH,0.0032324805339264866
600689.SH,0.08974193548387079
600690.SH,-0.015268075639600441
600691.SH,0.009590656284760779
600692.SH,0.04622914349276948
600693.SH,0.05614460511679636
600694.SH,0.24067408231368156
600696.SH,0.0018620689655169502
600697.SH,0.063274749721913
600698.SH,0.011984427141268014
600699.SH,-0.05622691879866534
600702.SH,-0.1926852057842054
600703.SH,-0.05979310344827628
600704.SH,-0.005926585094549593
600705.SH,-0.021216907675194734
600706.SH,0.07245606229143498
600707.SH,0.022587319243603913
600708.SH,0.05194883203559502
600710.SH,0.011145717463848688
600711.SH,-0.005655172413793188
600712.SH,0.05008453837597322
600713.SH,0.0035617352614013735
600714.SH,0.024972191323692845
600715.SH,-0.001045606229143548
600716.SH,0.035296996662958754
600717.SH,-9.788654060083824e-05
600718.SH,-0.022395995550612037
600719.SH,0.015301446051167697
600720.SH,-0.024582869855394977
600721.SH,-0.006489432703003398
600722.SH,0.03619577308120129
600724.SH,0.0832191323692991
600725.SH,0.014785317018909788
600726.SH,0.006929922135706307
600727.SH,-0.010211345939933456
600728.SH,0.02128587319243596
600729.SH,0.2148409343715238
600730.SH,-0.002264738598442942
600731.SH,0.0072880978865405635
600732.SH,-0.1294260289210235
600733.SH,-0.03476751946607369
600734.SH,0.02402892102335915
600735.SH,0.023408231368186785
600736.SH,0.026020022246940926
600737.SH,0.021350389321467975
600738.SH,0.047570634037819706
600739.SH,-0.03225806451612925
600740.SH,-0.0024627363737487152
600741.SH,0.020894327030033015
600742.SH,-0.010849833147942346
600743.SH,0.02547942157953278
600744.SH,0.001521690767519388
600745.SH,-0.44785539488320525
600746.SH,0.012805339265850804
600748.SH,0.022807563959955403
600749.SH,0.020925472747497134
600750.SH,-0.004609566184650239
600751.SH,0.003999999999999945
600753.SH,-0.0027719688542826477
600754.SH,-0.014004449388209647
600755.SH,-0.0022469410456063773
600756.SH,-0.028545050055617624
600757.SH,0.01409566184649611
600758.SH,0.005755283648498209
600759.SH,0.00013348164627357455
600760.SH,-0.1611991101223594
600761.SH,0.01873859844271373
600763.SH,-0.1873837597330376
600764.SH,-0.049323692992214355
600765.SH,-0.05331256952169124
600768.SH,0.0193681868743044
600769.SH,-0.0630678531701895
600770.SH,-0.002404894327030134
600771.SH,-0.02430255839822069
600773.SH,-0.07484315906562894
600774.SH,0.029147942157953168
600775.SH,0.06229588431590634
600776.SH,0.019170189098998616
600777.SH,0.0002647385984426852
600778.SH,0.126075639599555
600779.SH,-0.02164182424916899
600780.SH,-0.005145717463848919
600782.SH,-0.0045650723025584886
600783.SH,-0.003232480533927047
600784.SH,0.014981090100111052
600785.SH,0.0777419354838707
600787.SH,0.052500556173526065
600789.SH,-0.011432703003337338
600790.SH,0.01841156840934364
600791.SH,0.011519466073414801
600792.SH,-0.005283648498331556
600793.SH,0.4778576195773079
600794.SH,0.007599555061179048
600795.SH,-0.005357063403782081
600796.SH,0.0828720800889876
600797.SH,0.03879421579532803
600798.SH,0.00669632925472741
600800.SH,0.011323692992213415
600801.SH,-0.04669410456062335
600802.SH,0.012540600667408176
600803.SH,0.002487208008898392
600804.SH,0.007107897664071115
600805.SH,0.015265850945494881
600807.SH,0.008934371523915376
600808.SH,0.024965517241379277
600809.SH,-0.8594149054505041
600810.SH,0.028863181312569486
600811.SH,0.0001512791991101148
600812.SH,-0.0028275862068968213
600814.SH,0.06987986651835369
600815.SH,0.023214682981090074
600816.SH,0.002146829810900965
600817.SH,-0.006834260289210506
600818.SH,2.002224694076011e-05
600819.SH,0.025506117908787394
600820.SH,0.005526140155728374
600821.SH,-0.002109010011123613
600822.SH,0.001993325917685826
600824.SH,0.08800889877641811
600825.SH,0.07088097886540587
600826.SH,0.031181312569521676
600827.SH,0.07507675194660711
600828.SH,0.05473859844271405
600829.SH,0.05256284760845375
600830.SH,0.015092324805338887
600831.SH,0.007512791991101181
600833.SH,0.03484315906562818
600834.SH,-0.02376640711902131
600835.SH,0.05697886540600618
600837.SH,-0.017034482758620944
600838.SH,0.03238709677419327
600839.SH,-0.1009232480533931
600841.SH,0.006700778642936414
600843.SH,0.016088987764182237
600844.SH,0.008300333704115637
600845.SH,-0.04871635150166947
600846.SH,0.047308120133481284
600847.SH,-0.0026140155728589815
600848.SH,-0.03404004449388238
600850.SH,-0.07033147942157986
600851.SH,0.04117241379310345
600853.SH,0.02807119021134586
600854.SH,0.012088987764182343
600855.SH,-0.04664516129032281
600857.SH,0.05826473859844249
600858.SH,0.03450278086763059
600859.SH,0.037681868743047534
600860.SH,0.024567296996662713
600861.SH,0.005417130144604669
600862.SH,-0.08099666295884361
600863.SH,0.0014593993325916882
600864.SH,0.01820244716351476
600865.SH,0.03373081201334793
600866.SH,0.01850945494994423
600867.SH,-0.015319243604004789
600868.SH,0.03780867630700772
600869.SH,-0.008100111234705356
600871.SH,0.001299221357063343
600872.SH,0.05269855394883172
600873.SH,0.02759510567296969
600874.SH,0.0028765294771967292
600875.SH,-0.03535706340378234
600876.SH,-0.011875417130144799
600877.SH,-0.04938820912124612
600879.SH,-0.026620689655172648
600880.SH,0.06227586206896539
600881.SH,0.023966629588431522
600882.SH,0.0805383759733033
600883.SH,0.026364849833147876
600884.SH,-0.0411190211345941
600885.SH,-0.01895884315906659
600886.SH,0.04353058954393734
600887.SH,0.0035906562847602616
600888.SH,-0.004796440489432685
600889.SH,0.5996840934371523
600892.SH,0.02993325917686307
600893.SH,-0.15257397107897805
600894.SH,0.022760845383759384
600895.SH,-0.17569076751946636
600897.SH,0.009221357063403473
600898.SH,-0.014286985539488343
600900.SH,0.07656284760845318
600901.SH,-0.00046273637374870754
600903.SH,-0.029317018909900086
600905.SH,-0.007913236929922228
600906.SH,4.004449388185915e-05
600908.SH,-0.0015884315906564586
600909.SH,-0.0010611790878754892
600916.SH,0.0027474972191321805
600917.SH,-0.01038264738598452
600918.SH,-0.003210233592881005
600919.SH,0.013692992213570527
600925.SH,-0.00268743047830939
600926.SH,0.0203692992213566
600927.SH,-0.026783092324805576
600928.SH,0.0007408231368186217
600929.SH,0.001968854282535936
600933.SH,0.08146829810900998
600935.SH,0.011624026696329202
600936.SH,0.012355951056729592
600938.SH,0.05852947719688464
600939.SH,-0.008849833147942215
600941.SH,0.33383314794215246
600955.SH,0.010077864293659393
600956.SH,-0.011116796440489681
600958.SH,-0.011305895439377262
600959.SH,0.014825361512791943
600960.SH,0.014945494994438176
600961.SH,-0.0017953281423806317
600962.SH,-0.08504338153503933
600963.SH,-0.04941490545050068
600965.SH,0.022391546162402565
600966.SH,-0.01121023359288105
600967.SH,0.02735928809788624
600968.SH,-0.007550611790878833
600969.SH,0.015448275862068823
600970.SH,-0.03605116796440517
600971.SH,0.0017775305895438057
600973.SH,0.021986651835372538
600975.SH,-0.0010611790878755686
600976.SH,-0.06944605116796536
600977.SH,0.02304560622914317
600979.SH,0.10567074527252496
600980.SH,-0.005334816462736786
600981.SH,0.01444716351501666
600982.SH,0.04051167964404895
600983.SH,0.09516796440489415
600984.SH,0.014215795328142256
600985.SH,-0.03487208008898827
600986.SH,0.058709677419354726
600987.SH,-0.0024961067853170715
600988.SH,-0.028498331479421643
600989.SH,-0.006229143492770271
600990.SH,-0.08248720800889948
600992.SH,-0.030671857619577983
600993.SH,0.03987319243603969
600995.SH,-0.019993325917686638
600996.SH,-0.003781979977753345
600997.SH,0.002464961067853104
600998.SH,-0.0033437152391547595
600999.SH,-0.031365962180200796
601000.SH,0.008981090100111132
601001.SH,-0.02780645161290381
601002.SH,0.007733036707452706
601003.SH,-0.002536151279199106
601005.SH,0.0011301446051167636
601006.SH,0.007695216907675097
601007.SH,0.03074527252502775
601008.SH,0.001090100111234623
601009.SH,0.009352614015572563
601010.SH,0.05565962180200219
601011.SH,0.019922135706340317
601012.SH,-0.09926362625139071
601015.SH,0.0006562847608452791
601016.SH,0.003599555061178961
601018.SH,0.0034771968854281805
601019.SH,0.041274749721913
601020.SH,0.019679644048942967
601021.SH,-0.019570634037821538
601022.SH,-0.0020845383759734632
601028.SH,0.018482758620689294
601033.SH,0.0027385984427136674
601038.SH,0.008360400444938468
601058.SH,-0.01806896551724188
601059.SH,-0.020318131256952605
601061.SH,-0.018682981090100335
601065.SH,-0.004177975528365027
601066.SH,-0.07201557285873257
601068.SH,-0.007599555061179227
601069.SH,0.002142380422691615
601077.SH,0.0076907675194659705
601083.SH,-0.0030967741935485796
601086.SH,0.0549632925472747
601088.SH,0.12733926585094407
601089.SH,-0.019443826473860278
601096.SH,-0.007666295884316044
601098.SH,0.07033370411568363
601099.SH,0.0023670745272523857
601100.SH,-0.11214682981090263
601101.SH,-0.004740823136818896
601106.SH,-0.004091212458287039
601107.SH,-0.003991101223581949
601108.SH,-0.008464961067853452
601111.SH,0.03177085650723008
601113.SH,0.013537263626251317
601116.SH,0.062260289210233535
601117.SH,-0.013982202447163748
601118.SH,0.00621579532814229
601121.SH,0.014008898776418243
601126.SH,-0.04771301446051183
601127.SH,0.004278086763065655
601128.SH,0.00515684093437126
601133.SH,0.021239154616239892
601136.SH,-0.0029343715239162544
601137.SH,-0.06535483870967765
601138.SH,-0.13434705228031207
601139.SH,-0.020155728587319302
601155.SH,-0.0625183537263631
601156.SH,0.003655172413792949
601158.SH,-0.00013793103448281807
601162.SH,-0.020522803114571855
601163.SH,0.014607341490544531
601166.SH,0.014369299221356805
601168.SH,-0.05094104560622933
601169.SH,0.01264961067853155
601177.SH,0.012282536151279218
601179.SH,-0.02621579532814269
601186.SH,-0.011388209121245975
601187.SH,0.00944382647385983
601188.SH,0.014476084538375882
601198.SH,-0.02030478309232496
601199.SH,0.0011857619577307272
601200.SH,-0.005354838709677513
601208.SH,-0.020776418242492024
601211.SH,-0.04998220244716393
601212.SH,-0.0007007786429366226
601216.SH,0.04145494994438257
601218.SH,0.012249165739710676
601222.SH,-0.015359288097886658
601225.SH,0.05921468298108986
601226.SH,0.01289210233592868
601228.SH,0.002994438264738509
601229.SH,0.0327964404894326
601231.SH,-0.0365650723025587
601233.SH,-0.0047096774193552465
601236.SH,-0.011027808676307142
601238.SH,0.03447163515016652
601279.SH,0.005437152391546023
601288.SH,0.0159310344827585
601298.SH,-0.011110122358176018
601311.SH,-0.014338153503893501
601318.SH,-0.11683203559510658
601319.SH,0.006409343715239098
601326.SH,-0.001470522803114589
601328.SH,0.013323692992213478
601330.SH,0.000854282536151128
601333.SH,0.004618464961067748
601336.SH,-0.0304071190211356
601339.SH,0.0051212458286984544
601360.SH,0.004240266963292535
601366.SH,0.01569744160177964
601368.SH,0.008451612903225703
601369.SH,-0.013381535038932236
601375.SH,-0.005604004449388291
601377.SH,-0.008565072302558546
601388.SH,0.007770856507230193
601390.SH,-0.009706340378198085
601398.SH,0.018322580645161263
601399.SH,-0.001112347052280394
601456.SH,0.021659621802001868
601500.SH,0.010856507230255727
601512.SH,0.006527252502780756
601515.SH,0.006551724137930961
601518.SH,0.00944605116796431
601519.SH,0.083877641824249
601528.SH,0.01003337041156839
601555.SH,-0.004807563959955757
601566.SH,0.03613348164627345
601567.SH,0.0547163515016679
601568.SH,0.005374860956618377
601577.SH,0.008596218020022063
601579.SH,0.04174860956618448
601588.SH,0.007036707452725214
601595.SH,-0.09339933259176947
601598.SH,0.003014460511679509
601599.SH,0.030409343715239127
601600.SH,-0.022438264738598612
601601.SH,-0.05448275862069014
601606.SH,-0.00933704115684139
601607.SH,0.02429365962180136
601608.SH,0.0031457174638485582
601609.SH,0.03310122358175737
601611.SH,-0.02571523915461655
601615.SH,0.0397753058954393
601616.SH,0.009074527252502709
601618.SH,-0.0035973303670745875
601619.SH,0.0035595105672969404
601628.SH,-0.11892102335928897
601633.SH,-0.03456729699666377
601636.SH,-0.00860734149054512
601658.SH,0.012126807563959887
601665.SH,0.0011946607341489113
601666.SH,0.00719466073414875
601668.SH,-0.00516351501668533
601669.SH,-0.017056729699666512
601677.SH,-0.033926585094549856
601678.SH,0.0011902113459398348
601686.SH,0.006916573971078828
601688.SH,-0.031935483870968305
601689.SH,-0.10202669632925529
601696.SH,-0.009757508342603359
601698.SH,-0.07604226918798732
601699.SH,-0.006444938820912331
601700.SH,-0.0015328142380423865
601702.SH,0.09195328142380364
601717.SH,-0.006516129032258323
601718.SH,0.005228031145717449
601727.SH,-0.060816462736374075
601728.SH,0.016836484983314737
601766.SH,-0.0005472747497221228
601777.SH,-0.0047163515016688685
601778.SH,-8.008898776422161e-05
601788.SH,0.03926585094549451
601789.SH,0.002709677419354809
601798.SH,0.021690767519465845
601799.SH,-0.44603781979977963
601800.SH,-0.017350389321468554
601801.SH,0.0041001112347050376
601808.SH,-0.02486095661846542
601811.SH,0.04445606229143436
601816.SH,0.030794215795328036
601818.SH,0.01019799777530587
601825.SH,0.014883203559510292
601827.SH,0.002516129032257852
601828.SH,0.0027296996662957256
601838.SH,0.028420467185761692
601857.SH,0.01692547274749707
601858.SH,-0.02542380422691958
601860.SH,0.0009499443826473189
601865.SH,-0.14776195773081358
601866.SH,0.0012013348164627287
601868.SH,-0.0031123470522803846
601869.SH,-0.017737486095662468
601872.SH,-0.021973303670745493
601877.SH,-0.015888765294772428
601878.SH,-0.015537263626251517
601880.SH,0.004453837597330344
601881.SH,-0.017670745272525375
601882.SH,-0.05760622914349331
601886.SH,0.00473637374860942
601888.SH,-0.03387096774193667
601890.SH,0.011448275862068858
601898.SH,-0.005225806451612944
601899.SH,-0.0183248053392663
601900.SH,0.02162847608453815
601901.SH,-0.005414905450500848
601908.SH,0.0011234705228030356
601916.SH,0.0028231368186873895
601918.SH,-0.008885428253615359
601919.SH,0.004293659621801801
601921.SH,0.01832703003337026
601928.SH,0.028411568409343457
601929.SH,0.02556840934371523
601933.SH,0.09613570634037812
601939.SH,0.02377085650723008
601949.SH,0.0004849833147940102
601952.SH,-0.008246941045606556
601956.SH,0.0074527252502779966
601958.SH,-0.02158175750834268
601963.SH,0.012082313681868632
601965.SH,0.0034794215795323677
601966.SH,-0.04965294771968884
601968.SH,-0.004364849833148119
601969.SH,0.030674082313681666
601975.SH,-0.006235817575083522
601985.SH,0.0008031145717460141
601988.SH,0.016333704115683988
601989.SH,-0.009167964404894442
601990.SH,0.005575083426028697
601991.SH,0.0005672969966628908
601992.SH,0.0029833147942157343
601995.SH,-0.05896329254727576
601996.SH,0.012222469410455974
601997.SH,-0.002573971078976793
601998.SH,0.013770856507230108
601999.SH,0.037795328142380395
603000.SH,-0.010938820912125008
603001.SH,0.039045606229143416
603002.SH,0.0397018909899887
603003.SH,0.01493214682981074
603004.SH,0.03626918798665156
603005.SH,-0.12782869855394954
603006.SH,-0.04013125695216951
603007.SH,-0.0644894327030038
603008.SH,-0.024028921023359986
603009.SH,0.4337953281423796
603010.SH,-0.005228031145717746
603011.SH,-0.003888765294772142
603012.SH,0.02979310344827578
603013.SH,0.0380200222469408
603015.SH,0.1277508342602892
603016.SH,0.04552169076751864
603017.SH,0.009043381535038631
603018.SH,-0.009579532814238328
603019.SH,-0.25416907675194783
603020.SH,0.02694327030033359
603021.SH,0.01632480533926572
603022.SH,0.024044493882091064
603023.SH,-0.00034705228031156913
603025.SH,0.04895439377085624
603026.SH,0.042464961067852545
603027.SH,-0.0010255839822028072
603028.SH,0.005488320355950861
603029.SH,0.08369744160177948
603030.SH,0.031090100111234666
603031.SH,-0.0965695216907679
603032.SH,-0.12125917686318174
603033.SH,-0.007530589543938032
603035.SH,-0.020218020022247592
603036.SH,0.0946718576195771
603037.SH,0.012863181312569232
603038.SH,-0.0802647385984432
603039.SH,0.013581757508341964
603040.SH,0.06464961067853156
603041.SH,0.02132369299221325
603042.SH,0.04660734149054496
603043.SH,0.04923470522803099
603045.SH,0.016827586206896276
603048.SH,0.08735483870967713
603050.SH,-0.0735973303670752
603051.SH,-0.12817797552836546
603052.SH,-0.3054015572858738
603053.SH,0.0017864293659619144
603055.SH,-0.009296996662959325
603056.SH,0.01644716351501655
603057.SH,0.03189543937708541
603058.SH,0.019152391546162106
603059.SH,0.063052280311457
603060.SH,0.03399777530589532
603061.SH,-0.3194860956618491
603062.SH,-0.11076529477196971
603063.SH,-0.037225806451613615
603065.SH,-0.008218020022247184
603066.SH,0.03445383759733017
603067.SH,-0.0004071190211349388
603068.SH,0.14490767519466005
603069.SH,0.03612903225806402
603070.SH,0.04546829810900972
603071.SH,-0.005414905450500594
603073.SH,-0.002015572858732044
603075.SH,0.001087875417129676
603076.SH,0.06824694104560568
603077.SH,0.007873192436039992
603078.SH,0.04375528364849785
603079.SH,-0.01163959955506165
603080.SH,-0.002736373748609993
603081.SH,0.09870300333704109
603082.SH,0.126511679644048
603083.SH,-0.3542291434927703
603085.SH,0.036914349276974213
603086.SH,0.00438042269187979
603087.SH,-0.07538153503893306
603088.SH,0.1328387096774192
603089.SH,0.03510789766407099
603090.SH,-0.00553726362625161
603091.SH,0.04123248053392589
603093.SH,-0.009397107897664276
603095.SH,0.04681201334816396
603096.SH,0.14674082313681833
603097.SH,0.0197018909899887
603098.SH,0.002894327030033094
603099.SH,0.47528142380422606
603100.SH,-0.045906562847608814
603101.SH,0.09165962180200203
603102.SH,0.13255394883203422
603103.SH,0.10189098998887625
603105.SH,-0.00579087875417146
603106.SH,-0.012082313681869081
603107.SH,0.022209121245828415
603108.SH,-0.07949721913236979
603109.SH,0.04715239154616199
603110.SH,0.05485428253615069
603111.SH,0.010682981090100052
603112.SH,0.014716351501668406
603113.SH,-0.00261624026696339
603115.SH,0.006344827586206687
603116.SH,0.06671412680756389
603117.SH,-0.04672747497219137
603118.SH,0.00413125695216894
603119.SH,-0.025176863181313038
603121.SH,0.09008898776418237
603122.SH,0.018375973303670665
603123.SH,0.010335928809788482
603125.SH,0.03356840934371479
603126.SH,0.021715239154616102
603127.SH,-0.04691434927697507
603128.SH,0.029341490545049944
603129.SH,-0.041359288097890246
603130.SH,0.07105895439377034
603131.SH,-0.0707474972191326
603132.SH,-0.016941045606229423
603135.SH,0.015210233592880675
603136.SH,0.023599555061178987
603137.SH,0.03316129032258034
603138.SH,-0.04247830923248099
603139.SH,0.031174638487207952
603150.SH,0.008175750834259796
603151.SH,0.012191323692992008
603153.SH,-0.05857397107897708
603155.SH,0.027644048943270147
603156.SH,0.06386206896551695
603158.SH,0.011681868743047621
603159.SH,0.08027586206896534
