ts_code,close
600292.SH,-0.005796992481203446
600293.SH,0.014804511278195438
600295.SH,0.0049774436090223905
600298.SH,0.16599248120300683
600299.SH,0.025338345864661452
600300.SH,0.03860150375939849
600301.SH,-0.040045112781955175
600302.SH,0.005609022556390799
600303.SH,-0.01645864661654144
600305.SH,0.023789473684210395
600307.SH,0.008842105263157868
600308.SH,0.0019398496240600714
600309.SH,0.04757142857142569
600310.SH,0.0030225563909773486
600312.SH,0.06390977443608999
600313.SH,0.04424060150375924
600315.SH,0.10757142857142821
600316.SH,-0.03506015037594158
600318.SH,0.015263157894736522
600319.SH,0.006067669172932263
600320.SH,0.0008496240601502985
600322.SH,0.0381503759398496
600323.SH,0.09141353383458599
600325.SH,-0.024593984962406126
600326.SH,0.04968421052631564
600327.SH,-0.05961654135338357
600328.SH,0.0022481203007518706
600329.SH,-0.00754887218045123
600330.SH,0.007067669172932157
600331.SH,0.009654135338345648
600332.SH,0.025984962406014542
600333.SH,-0.07781954887218044
600335.SH,0.023812030075187732
600336.SH,0.04154887218045097
600337.SH,0.03097744360902257
600338.SH,-0.0017293233082708419
600339.SH,0.0013759398496240324
600340.SH,0.02660902255639091
600343.SH,-0.007353383458646856
600345.SH,-0.08735338345864722
600346.SH,0.07105263157894702
600348.SH,-0.007639097744361234
600350.SH,0.04257142857142847
600351.SH,0.0025563909774435
600352.SH,0.027962406015037532
600353.SH,-0.005375939849624006
600354.SH,0.02481203007518793
600355.SH,0.021097744360902157
600356.SH,-3.00751879701844e-05
600358.SH,0.019233082706766824
600359.SH,0.009263157894736586
600360.SH,0.005443609022556289
600361.SH,0.015067669172932275
600362.SH,-0.009060150375940594
600363.SH,0.1555037593984963
600365.SH,0.011406015037593935
600366.SH,0.025533834586466086
600367.SH,-0.06982706766917361
600368.SH,0.061947368421052494
600369.SH,0.018601503759398404
600370.SH,0.007466165413533771
600371.SH,0.00109774436090178
600372.SH,-0.010684210526316119
600373.SH,0.05445864661654108
600375.SH,-0.027315789473684387
600376.SH,0.0006165413533833444
600377.SH,0.04906766917293196
600378.SH,-0.06796240601503804
600379.SH,0.00341353383458628
600380.SH,0.0068270676691727875
600381.SH,0.03520300751879693
600382.SH,0.01284210526315767
600383.SH,-0.046827067669172946
600386.SH,0.025278195488721716
600387.SH,0.005887218045112703
600388.SH,0.06095488721804469
600389.SH,0.0057669172932327895
600390.SH,-0.0064360902255638916
600391.SH,-0.016187969924812588
600392.SH,-0.03564661654135357
600395.SH,-0.019496240601503866
600396.SH,0.01661654135338337
600397.SH,0.010714285714285683
600398.SH,0.043187969924811886
600399.SH,-0.006887218045112985
600400.SH,-0.017278195488721948
600403.SH,-0.0030827067669173297
600405.SH,0.03781954887218033
600406.SH,-0.012285714285714431
600408.SH,0.019609022556390937
600409.SH,0.006300751879699129
600410.SH,-0.08273684210526305
600415.SH,0.09763909774436086
600416.SH,-0.06204511278195515
600418.SH,0.12784962406015007
600419.SH,0.03605263157894718
600420.SH,0.001842105263157704
600421.SH,-0.04389473684210544
600422.SH,0.1290676691729319
600423.SH,0.010067669172932206
600425.SH,-0.0029022556390979034
600426.SH,0.0555939849624051
600428.SH,0.007112781954887099
600429.SH,0.04468421052631561
600433.SH,0.014135338345864572
600435.SH,0.0015789473684211417
600436.SH,-0.8800225563909846
600438.SH,-0.24295488721804484
600439.SH,0.009646616541353308
600444.SH,-0.0006842105263166015
600446.SH,0.08333834586466132
600448.SH,0.01259398496240592
600449.SH,-0.016962406015037984
600452.SH,0.034338345864661245
600455.SH,0.0680751879699244
600456.SH,0.009864661654134462
600458.SH,0.058421052631578776
600459.SH,0.0022781954887214875
600460.SH,0.03878195488721828
600461.SH,0.023075187969924565
600462.SH,0.027052631578947314
600463.SH,-0.1218646616541357
600467.SH,0.01957894736842105
600468.SH,0.008481203007518636
600469.SH,-0.0009323308270677614
600470.SH,-0.05673684210526328
600475.SH,-0.011466165413534133
600476.SH,0.15680451127819506
600477.SH,0.004338345864661535
600478.SH,-0.02678195488721825
600479.SH,-0.08119548872180479
600480.SH,0.09246616541353368
600481.SH,-0.027804511278195446
600482.SH,0.1376541353383449
600483.SH,0.0394586466165412
600486.SH,0.04366917293232953
600487.SH,0.05600751879699189
600488.SH,0.002210526315789359
600489.SH,-0.010834586466165967
600490.SH,0.014353383458646583
600491.SH,0.0166842105263157
600493.SH,0.017533834586465978
600495.SH,0.008383458646616462
600496.SH,0.00941353383458644
600497.SH,0.007007518796992292
600498.SH,0.06566165413533832
600499.SH,-0.025353383458646832
600500.SH,0.0014135338345863332
600501.SH,0.08252631578947324
600502.SH,0.0012781954887216217
600503.SH,0.06340601503759394
600505.SH,0.03537593984962372
600506.SH,0.3836541353383455
600507.SH,0.0017142857142855737
600508.SH,0.012984962406014754
600509.SH,-0.0064962406015038636
600510.SH,0.0005639097744359432
600511.SH,0.008864661654135205
600512.SH,0.011488721804511225
600513.SH,0.0030601503759397717
600515.SH,-0.0030300751879700273
600516.SH,-0.002526315789473901
600517.SH,0.00710526315789451
600518.SH,0.01888721804511281
600519.SH,2.168518796992436
600520.SH,0.002323308270676212
600521.SH,0.09474436090225524
600522.SH,-0.03457142857142852
600523.SH,0.0045864661654133184
600525.SH,-0.03939097744360912
600526.SH,-0.0054436090225565914
600527.SH,0.03634586466165411
600528.SH,0.002338345864661571
600529.SH,0.13093984962405983
600530.SH,0.03218045112781943
600531.SH,0.004240601503759204
600533.SH,0.013887218045112781
600535.SH,0.012977443609022029
600536.SH,-0.16207518796992512
600537.SH,0.006112781954887096
600538.SH,-0.016969924812030097
600539.SH,0.0077443609022554245
600540.SH,0.009300751879699145
600543.SH,-0.016541353383458676
600545.SH,0.07966165413533828
600546.SH,0.019097744360901964
600547.SH,-0.04654135338345908
600548.SH,0.08026315789473668
600549.SH,-0.023842105263158452
600550.SH,-0.01766917293233113
600551.SH,0.04793233082706755
600552.SH,-0.013345864661654527
600556.SH,0.10662406015037589
600557.SH,0.0012105263157888364
600558.SH,0.000609022556390846
600559.SH,0.0500451127819545
600560.SH,0.18961654135338332
600561.SH,0.036285714285714185
600562.SH,-0.029112781954887736
600563.SH,-0.5016766917293252
600566.SH,0.038609022556390336
600567.SH,0.02815789473684202
600568.SH,0.005203007518796981
600569.SH,0.02487969924812027
600570.SH,0.05493984962406032
600571.SH,0.19954135338345838
600572.SH,0.007954887218045034
600573.SH,0.04171428571428566
600575.SH,0.044082706766917265
600576.SH,0.0372932330827066
600577.SH,0.0837368421052629
600578.SH,0.00337593984962399
600579.SH,0.14949624060150357
600580.SH,0.04936090225563868
600581.SH,0.0024812030075187165
600582.SH,0.0146992481203007
600583.SH,0.007466165413533945
600584.SH,0.007210526315788749
600585.SH,-0.051157894736842784
600586.SH,0.0014436090225561614
600587.SH,0.006037593984962206
600588.SH,-0.04181954887218086
600589.SH,0.031233082706766776
600590.SH,0.004819548872180359
600592.SH,0.008390977443608756
600593.SH,0.9962781954887207
600594.SH,0.016548872180451
600595.SH,0.014338345864661598
600596.SH,0.0056390977443607675
600597.SH,0.03245864661654135
600598.SH,0.010203007518796716
600599.SH,-0.0033984962406017716
600600.SH,0.469684210526315
600601.SH,0.02345112781954888
600602.SH,0.0064436090225562645
600603.SH,-0.052616541353383714
600604.SH,0.06333834586466151
600605.SH,-0.41234586466165546
600606.SH,0.0065939849624060244
600608.SH,-0.03309774436090231
600609.SH,0.04563909774436057
600610.SH,-0.0009398496240601737
600611.SH,-0.01801503759398488
600612.SH,0.3196315789473682
600613.SH,-0.0011428571428572574
600615.SH,-0.08896240601503762
600616.SH,0.06369924812030058
600617.SH,0.004999999999999919
600618.SH,0.07945864661654098
600619.SH,-0.04184962406015062
600620.SH,0.0936466165413534
600621.SH,0.04864661654135311
600622.SH,0.001383458646616459
600623.SH,0.01333082706766909
600624.SH,0.17243609022556386
600626.SH,0.0370676691729323
600628.SH,0.012939849624059861
600629.SH,0.06149624060150362
600630.SH,0.051255639097744304
600633.SH,0.0319624060150373
600635.SH,0.007812030075187909
600636.SH,0.020406015037593785
600637.SH,0.0043684210526314885
600638.SH,0.027541353383458585
600639.SH,0.009300751879699113
600640.SH,0.051969924812029646
600641.SH,-0.20482706766917302
600642.SH,0.061421052631578585
600643.SH,0.00831578947368411
600644.SH,-0.0001353383458647146
600645.SH,0.05727067669172927
600648.SH,0.021999999999999426
600649.SH,-0.010203007518797054
600650.SH,-0.00765413533834651
600651.SH,0.03184210526315785
600653.SH,0.03315037593984957
600654.SH,0.001954887218045043
600655.SH,0.0360601503759397
600657.SH,0.005263157894736656
600658.SH,-0.004120300751879897
600660.SH,0.2023533834586456
600661.SH,0.03855639097744324
600662.SH,0.028323308270676455
600663.SH,-0.008067669172932621
600664.SH,0.013909774436090127
600665.SH,0.0206766917293232
600666.SH,0.03171428571428569
600667.SH,0.00554887218045104
600668.SH,0.010917293233082645
600671.SH,0.023248120300751452
600673.SH,0.04441353383458642
600674.SH,0.026105263157894566
600675.SH,0.009255639097744245
600676.SH,0.04948872180451106
600678.SH,0.009255639097744173
600679.SH,0.4406240601503757
600681.SH,0.00010526315789464042
600682.SH,0.020819548872180158
600683.SH,0.0007067669172932035
600684.SH,0.013240601503759355
600685.SH,-0.00048120300751929517
600686.SH,0.2889699248120299
600688.SH,0.002278195488721808
600689.SH,0.09432330827067649
600690.SH,0.005654135338345585
600691.SH,0.013120300751879699
600692.SH,0.03102255639097724
600693.SH,0.07266165413533834
600694.SH,0.27808270676691726
600696.SH,0.035120300751879094
600697.SH,0.08010526315789436
600698.SH,0.03942105263157862
600699.SH,0.011751879699247625
600702.SH,-0.19257894736842357
600703.SH,-0.014180451127819937
600704.SH,-0.0053909774436090374
600705.SH,-0.006007518796992623
600706.SH,0.11563909774436038
600707.SH,0.0946917293233081
600708.SH,0.03207518796992476
600710.SH,0.034909774436090016
600711.SH,-0.0032857142857143284
600712.SH,0.07445864661654111
600713.SH,0.004075187969924691
600714.SH,0.008007518796992236
600715.SH,0.008060150375939818
600716.SH,0.02761654135338335
600717.SH,-0.0005112781954888712
600718.SH,0.0106165413533831
600719.SH,-0.005353383458646586
600720.SH,-0.02227067669172949
600721.SH,0.008571428571428293
600722.SH,0.014676691729323186
600724.SH,0.14648872180451128
600725.SH,0.03585714285714284
600726.SH,0.016082706766917268
600727.SH,-0.011390977443609096
600728.SH,0.010345864661654054
600729.SH,0.2736616541353374
600730.SH,-0.0018345864661656137
600731.SH,-0.00600751879699251
600732.SH,-0.2026165413533838
600733.SH,-0.051037593984962756
600734.SH,0.022842105263157785
600735.SH,0.004706766917293363
600736.SH,0.00956390977443582
600737.SH,0.04860150375939805
600738.SH,0.03322556390977444
600739.SH,-0.014270676691729732
600740.SH,-0.0017142857142857881
600741.SH,0.04133834586466145
600742.SH,-0.006984962406015258
600743.SH,0.04812781954887213
600744.SH,0.006090225563909771
600745.SH,-0.25212781954887276
600746.SH,0.018278195488721893
600748.SH,0.03784962406015032
600749.SH,0.04572932330827031
600750.SH,0.07207518796992442
600751.SH,0.010240601503759371
600753.SH,-0.011330827067669132
600754.SH,0.07814285714285624
600755.SH,0.0005488721804508739
600756.SH,0.046142857142857
600757.SH,0.03936090225563881
600758.SH,0.006060150375939735
600759.SH,-0.01532330827067671
600760.SH,0.07412781954887215
600761.SH,0.08196240601503771
600763.SH,-0.04236090225564086
600764.SH,0.07967669172932289
600765.SH,-0.007781954887218286
600768.SH,0.037992481203007446
600769.SH,-0.10963909774436104
600770.SH,0.015195488721804396
600771.SH,0.033827067669172775
600773.SH,-0.02868421052631617
600774.SH,0.037233082706766854
600775.SH,0.010977443609022164
600776.SH,-0.038849624060150606
600777.SH,0.005744360902255626
600778.SH,0.20706766917293218
600779.SH,-0.1510451127819569
600780.SH,-0.004428571428571565
600782.SH,-0.009315789473684383
600783.SH,0.02750375939849592
600784.SH,0.013503759398496103
600785.SH,0.11140601503759388
600787.SH,-0.02915037593984968
600789.SH,0.01103759398496236
600790.SH,0.013699248120300602
600791.SH,0.0006541353383458532
600792.SH,0.0006842105263157328
600793.SH,0.8319323308270673
600794.SH,-0.003428571428571412
600795.SH,0.006248120300751885
600796.SH,0.08652631578947355
600797.SH,0.08626315789473664
600798.SH,0.006127819548872121
600800.SH,-0.059954887218045184
600801.SH,-0.046240601503759554
600802.SH,0.01417293233082693
600803.SH,0.0697218045112779
600804.SH,0.0018270676691729117
600805.SH,0.01065413533834582
600807.SH,0.015097744360902126
600808.SH,0.03478947368421047
600809.SH,-0.30869172932331457
600810.SH,0.014872180451127596
600811.SH,-0.0049548872180451686
600812.SH,-0.0011954887218046202
600814.SH,0.10187218045112774
600815.SH,0.02663157894736841
600816.SH,0.013067669172932261
600817.SH,0.0437669172932329
600818.SH,0.08034586466165386
600819.SH,0.011300751879699087
600820.SH,0.020165413533834275
600821.SH,0.007774436090225486
600822.SH,-0.02718796992481223
600824.SH,0.15260902255639092
600825.SH,0.10592481203007507
600826.SH,0.08017293233082663
600827.SH,0.10745112781954869
600828.SH,0.07999248120300739
600829.SH,0.10878947368421044
600830.SH,0.06762406015037553
600831.SH,0.01739849624060141
600833.SH,0.13738345864661633
600834.SH,-0.0018345864661656762
600835.SH,0.07352631578947347
600837.SH,0.007827067669172781
600838.SH,0.07643609022556398
600839.SH,-0.04065413533834601
600841.SH,0.020639097744360832
600843.SH,-0.11944360902255627
600844.SH,0.00284962406015026
600845.SH,0.011195488721803941
600846.SH,0.05037593984962374
600847.SH,-0.015180451127819959
600848.SH,-0.008157894736842444
600850.SH,0.009518796992481073
600851.SH,0.06939849624060153
600853.SH,0.046285714285714145
600854.SH,-0.002142857142857177
600855.SH,0.004451127819548451
600857.SH,0.06257142857142836
600858.SH,0.03779699248120302
600859.SH,0.09536842105263128
600860.SH,0.014135338345864543
600861.SH,0.06899999999999995
600862.SH,-0.007406015037594408
600863.SH,0.012849624060150229
600864.SH,0.03846616541353374
600865.SH,0.032999999999999835
600866.SH,0.03244360902255626
600867.SH,-0.005172932330827156
600868.SH,0.0542255639097744
600869.SH,-0.004390977443609267
600871.SH,0.004729323308270632
600872.SH,0.12318045112781893
600873.SH,0.03715037593984957
600874.SH,0.003984962406014907
600875.SH,0.0019624060150370227
600876.SH,-0.022473684210526514
600877.SH,0.02430075187969888
600879.SH,0.0053609022556386976
600880.SH,0.09610526315789462
600881.SH,0.04609022556390978
600882.SH,0.1396766917293226
600883.SH,0.008571428571428433
600884.SH,-0.03186466165413565
600885.SH,-0.08673684210526315
600886.SH,0.0741503759398495
600887.SH,0.060165413533834075
600888.SH,0.004368421052631391
600889.SH,0.3019473684210521
600892.SH,0.02484210526315786
600893.SH,-0.06819548872180504
600894.SH,0.0075864661654133966
600895.SH,-0.05163157894736845
600897.SH,0.01642857142857111
600898.SH,-0.020473684210526366
600900.SH,0.12391729323308215
600901.SH,0.0036165413533833365
600903.SH,-0.062075187969925234
600905.SH,-0.002518796992481368
600906.SH,0.00889473684210513
600908.SH,0.002037593984962162
600909.SH,0.011578947368421015
600916.SH,0.014917293233082544
600917.SH,-0.014827067669173005
600918.SH,0.005233082706766805
600919.SH,0.027977443609022535
600925.SH,-0.0031052631578947763
600926.SH,0.026240601503758926
600927.SH,-0.004646616541353571
600928.SH,0.004368421052631562
600929.SH,0.002503759398496233
600933.SH,0.13251127819548833
600935.SH,0.008962406015037491
600936.SH,0.01043609022556379
600938.SH,0.08428571428571344
600939.SH,-0.0018646616541353768
600941.SH,0.4219924812030057
600955.SH,0.05711278195488679
600956.SH,-0.0022857142857145344
600958.SH,0.0024736842105261042
600959.SH,0.01956390977443603
600960.SH,-0.011451127819548936
600961.SH,-0.012541353383458877
600962.SH,-0.048548872180451695
600963.SH,-0.04222556390977466
600965.SH,0.01930827067669158
600966.SH,-0.023774436090225615
600967.SH,0.0646992481203007
600968.SH,-0.002541353383458742
600969.SH,0.0006015037593983327
600970.SH,-0.03306766917293232
600971.SH,0.015398496240601328
600973.SH,0.0417067669172931
600975.SH,0.0034812030075186073
600976.SH,0.0034661654135339187
600977.SH,0.03610526315789494
600979.SH,0.08842857142857141
600980.SH,-0.008052631578947735
600981.SH,0.014533834586466182
600982.SH,0.07975187969924799
600983.SH,0.11798496240601498
600984.SH,0.04063909774436083
600985.SH,-0.01797744360902291
600986.SH,0.08042857142857132
600987.SH,-0.00039849624060170677
600988.SH,-0.03256390977443643
600989.SH,-0.030421052631579307
600990.SH,-0.03126315789473744
600992.SH,-0.010609022556391144
600993.SH,0.02658646616541285
600995.SH,0.004165413533834427
600996.SH,0.014157894736841765
600997.SH,-0.0006616541353383921
600998.SH,0.010699248120300634
600999.SH,0.03409022556390947
601000.SH,0.020300751879699073
601001.SH,-0.018285714285714738
601002.SH,0.010390977443608946
601003.SH,-0.0020451127819549617
601005.SH,0.007330827067669145
601006.SH,0.007127819548872052
601007.SH,0.03190977443609006
601008.SH,-0.0034812030075188753
601009.SH,-0.004308270676692015
601010.SH,0.08337593984962399
601011.SH,0.01647368421052624
601012.SH,-0.10215789473684267
601015.SH,0.0041353383458647
601016.SH,0.008646616541353305
601018.SH,0.0040977443609021
601019.SH,0.07084210526315754
601020.SH,-0.008744360902255806
601021.SH,-0.04519548872180528
601022.SH,0.011639097744360716
601028.SH,-0.010699248120301066
601033.SH,0.014533834586465918
601038.SH,0.05737593984962412
601058.SH,-0.010661654135338467
601059.SH,0.03681203007518749
601061.SH,-0.010428571428571506
601065.SH,0.005864661654135342
601066.SH,0.005060150375939216
601068.SH,-0.0012781954887218993
601069.SH,-0.01166165413533865
601077.SH,0.009721804511278095
601083.SH,0.01966165413533804
601086.SH,0.057082706766917186
601088.SH,0.17654887218045026
601089.SH,-0.011030075187970499
601096.SH,0.0015187969924811467
601098.SH,0.12384962406015036
601099.SH,0.013293233082706584
601100.SH,0.03101503759398387
601101.SH,0.0012180451127818972
601106.SH,0.003353383458646571
601107.SH,-0.004323308270676789
601108.SH,0.01088721804511252
601111.SH,0.011225563909774219
601113.SH,0.0065263157894735685
601116.SH,0.09087218045112755
601117.SH,-0.003796992481203297
601118.SH,0.008879699248120035
601121.SH,0.020338345864661656
601126.SH,0.0005112781954883979
601127.SH,0.4815187969924812
601128.SH,-0.0034135338345864467
601133.SH,-0.03163909774436107
601136.SH,-0.014586466165413972
601137.SH,-0.014481203007519407
601138.SH,-0.02928571428571511
601139.SH,-0.014864661654135499
601155.SH,-0.047413533834586914
601156.SH,0.09085714285714261
601158.SH,0.00475187969924815
601162.SH,0.003533834586466118
601163.SH,0.021548872180451015
601166.SH,0.03121052631578938
601168.SH,-0.02830827067669214
601169.SH,0.018015037593984786
601177.SH,0.0011127819548869817
601179.SH,0.0055338345864659865
601186.SH,0.0006766917293230414
601187.SH,0.005812030075187966
601188.SH,0.010323308270676587
601198.SH,0.022150375939849268
601199.SH,0.006075187969924851
601200.SH,-0.004015037593985131
601208.SH,-0.008315789473684304
601211.SH,-0.00954135338345891
601212.SH,0.001661654135338329
601216.SH,0.11660902255639093
601218.SH,0.01601503759398487
601222.SH,-0.013571428571428753
601225.SH,0.08455639097744337
601226.SH,-0.011323308270676829
601228.SH,0.004781954887217983
601229.SH,0.033015037593984956
601231.SH,0.04481203007518813
601233.SH,0.03696240601503724
601236.SH,0.007368421052631282
601238.SH,0.043315789473683954
601279.SH,0.00979699248120298
601288.SH,0.01785714285714273
601298.SH,-0.017203007518797088
601311.SH,-0.02419548872180471
601318.SH,0.0011804511278186588
601319.SH,0.018654135338345694
601326.SH,-0.00164661654135346
601328.SH,0.009586466165413386
601330.SH,0.005819548872180267
601333.SH,0.007969924812030023
601336.SH,0.22366165413533728
601339.SH,-0.01848872180451143
601360.SH,-0.1359022556390981
601366.SH,0.026864661654135067
601368.SH,-0.0005112781954888153
601369.SH,-0.005766917293233381
601375.SH,0.0041729323308269915
601377.SH,0.0037969924812029598
601388.SH,0.011992481203007497
601390.SH,-0.000759398496240849
601398.SH,0.02487218045112762
601399.SH,0.0024285714285713785
601456.SH,0.0856015037593983
601500.SH,0.028007518796992446
601512.SH,-0.013526315789473787
601515.SH,0.007917293233082642
601518.SH,0.014075187969924791
601519.SH,0.07279699248120286
601528.SH,0.008526315789473493
601555.SH,0.0063759398496239066
601566.SH,0.012503759398496038
601567.SH,0.11221052631579
601568.SH,0.0038796992481203076
601577.SH,0.012015037593984815
601579.SH,0.029601503759397997
601588.SH,0.014270676691729321
601595.SH,-0.10460150375939845
601598.SH,0.008165413533834402
601599.SH,0.029308270676691582
601600.SH,-0.008593984962406117
601601.SH,0.0003834586466157421
601606.SH,-0.04387218045112827
601607.SH,-0.009857142857143428
601608.SH,0.01587969924812024
601609.SH,0.04701503759398478
601611.SH,-0.006759398496240824
601615.SH,-0.007834586466165642
601616.SH,0.009789473684210537
601618.SH,0.0019924812030074086
601619.SH,0.006157894736842048
601628.SH,0.009300751879698059
601633.SH,0.035308270676691074
601636.SH,0.005842105263157723
601658.SH,0.009887218045112695
601665.SH,0.012503759398496064
601666.SH,0.013398496240601436
601668.SH,-7.518796992499583e-05
601669.SH,-0.007563909774436249
601677.SH,0.006774436090224953
601678.SH,0.0023157894736841505
601686.SH,0.01127067669172926
601688.SH,0.017353383458646128
601689.SH,-0.03509774436090326
601696.SH,0.024285714285714126
601698.SH,0.04087969924811933
601699.SH,0.027045112781954497
601700.SH,-0.006037593984962536
601702.SH,0.22215789473684175
601717.SH,0.040503759398495945
601718.SH,0.00859398496240592
601727.SH,-0.02635338345864673
601728.SH,0.036954887218045004
601766.SH,0.014624060150375874
601777.SH,0.008984962406014967
601778.SH,0.005849624060150351
601788.SH,-0.023293233082706873
601789.SH,0.006315789473684131
601798.SH,0.019097744360902072
601799.SH,-0.25069924812030353
601800.SH,0.006473684210526115
601801.SH,0.030556390977443285
601808.SH,-0.007187969924812163
601811.SH,0.09780451127819549
601816.SH,0.032248120300751776
601818.SH,0.008676691729323196
601825.SH,0.013766917293232747
601827.SH,0.007293233082706524
601828.SH,0.012548872180451075
601838.SH,0.02893233082706731
601857.SH,0.026624060150375706
601858.SH,0.07973684210526244
601860.SH,0.002804511278195471
601865.SH,-0.22036090225563984
601866.SH,0.005353383458646585
601868.SH,0.0007218045112781214
601869.SH,0.03289473684210522
601872.SH,-0.007977443609022689
601877.SH,0.022375939849623973
601878.SH,0.02415789473684194
601880.SH,0.008766917293233019
601881.SH,0.009082706766917
601882.SH,-0.01784962406015084
601886.SH,0.014563909774435899
601888.SH,0.1251428571428562
601890.SH,0.019669172932330514
601898.SH,-0.012466165413533929
601899.SH,-0.010165413533834811
601900.SH,0.04905263157894723
601901.SH,0.019007518796992418
601908.SH,0.005924812030075153
601916.SH,0.004187969924811958
601918.SH,-0.0053233082706768105
601919.SH,0.058210526315789476
601921.SH,0.045954887218045005
601928.SH,0.060451127819548665
601929.SH,0.037353383458646576
601933.SH,0.13715789473684198
601939.SH,0.03284962406015018
601949.SH,-0.012842105263157993
601952.SH,0.0025639097744357916
601956.SH,0.0030526315789472743
601958.SH,0.0025338345864658485
601963.SH,0.03169172932330802
601965.SH,0.025165413533834197
601966.SH,-0.0006766917293238629
601968.SH,-0.0033007518796995335
601969.SH,0.051571428571428365
601975.SH,0.001398496240601411
601985.SH,0.028330827067669116
601988.SH,0.017421052631578806
601989.SH,0.00260902255639091
601990.SH,0.03163909774436087
601991.SH,0.00699248120300742
601992.SH,0.006601503759398441
601995.SH,0.03533082706766848
601996.SH,0.014406015037593969
601997.SH,-0.00021052631578972566
601998.SH,0.0024436090225562804
601999.SH,0.039428571428571264
603000.SH,0.006390977443608618
603001.SH,0.019210526315789307
603002.SH,0.01949624060150371
603003.SH,0.005187969924811914
603004.SH,-0.11000000000000058
603005.SH,0.01974436090225447
603006.SH,-0.024060150375939914
603007.SH,0.08396992481203
603008.SH,-0.028902255639097898
603009.SH,0.15750375939849579
603010.SH,0.013654135338345632
603011.SH,-0.013977443609022637
603012.SH,0.027225563909774375
603013.SH,0.01584962406015023
603015.SH,-0.04278947368421065
603016.SH,0.31864661654135357
603017.SH,0.0028045112781952207
603018.SH,-0.041834586466165787
603019.SH,-0.4497293233082736
603020.SH,0.026473684210526333
603021.SH,0.0042932330827066215
603022.SH,0.016879699248119932
603023.SH,-0.002007518796992602
603025.SH,0.030781954887217924
603026.SH,-0.3475338345864679
603027.SH,0.0374060150375936
603028.SH,-0.01294736842105267
603029.SH,0.05776691729323278
603030.SH,0.03781203007518792
603031.SH,-0.17723308270676694
603032.SH,-0.048285714285714904
603033.SH,-0.08381203007518846
603035.SH,0.001045112781954417
603036.SH,0.015233082706766713
603037.SH,-0.04963157894736894
603038.SH,-0.06574436090225606
603039.SH,0.31921804511278085
603040.SH,0.08850375939849599
603041.SH,-0.0045714285714287045
603042.SH,0.051533834586465745
603043.SH,0.0945789473684208
603045.SH,-0.007533834586466588
603048.SH,0.16487218045112742
603050.SH,-0.04823308270676719
603051.SH,-0.1149699248120304
603052.SH,-0.1499924812030081
603053.SH,-0.0007593984962408671
603055.SH,0.013375939849623781
603056.SH,-0.010105263157894923
603057.SH,-0.01595488721804565
603058.SH,-0.03554135338345874
603059.SH,0.06603759398496153
603060.SH,0.03454887218045104
603061.SH,-0.22601503759398553
603062.SH,-0.08300751879699439
603063.SH,-0.1550300751879702
603065.SH,-0.02218045112781963
603066.SH,-0.06278947368421074
603067.SH,0.0311954887218043
603068.SH,0.3801052631578936
603069.SH,0.0411729323308266
603070.SH,0.057699248120300584
603071.SH,-0.013308270676692041
603073.SH,-0.020744360902256124
603075.SH,-0.01908270676691733
603076.SH,0.13860902255639024
603077.SH,0.014842105263157877
603078.SH,-0.16562406015037615
603079.SH,0.05817293233082683
603080.SH,-0.034240601503759925
603081.SH,0.14696240601503752
603082.SH,0.14563157894736808
603083.SH,-0.007451127819550374
603085.SH,0.032172932330826826
603086.SH,-0.011669172932330918
603087.SH,0.022090225563908484
603088.SH,0.14478195488721787
603089.SH,0.026872180451127544
603090.SH,0.04472932330827023
603091.SH,0.09374436090225448
603093.SH,0.017661654135338135
603095.SH,-0.11030827067669205
603096.SH,0.055127819548872255
603097.SH,0.08705263157894748
603098.SH,0.025691729323308057
603099.SH,0.6442857142857135
603100.SH,-0.08852631578947483
603101.SH,0.10409774436090201
603102.SH,0.045338345864660824
603103.SH,0.06296992481202979
603105.SH,0.009902255639097659
603106.SH,0.003451127819548594
603107.SH,0.09306766917293186
603108.SH,-0.02192481203007625
603109.SH,0.10729323308270648
603110.SH,-0.10680451127819582
603111.SH,0.006466165413533582
603112.SH,-0.010090225563910081
603113.SH,-0.010172932330827254
603115.SH,-0.00962406015037609
603116.SH,0.028428571428571348
603117.SH,-0.016481203007518975
603118.SH,0.04622556390977437
603119.SH,0.07105263157894769
603121.SH,0.09971428571428548
603122.SH,0.031345864661654024
603123.SH,0.0537368421052629
603125.SH,0.09648872180451079
603126.SH,0.04265413533834558
603127.SH,-0.017105263157894957
603128.SH,0.037165413533834436
603129.SH,0.1858120300751872
603130.SH,-0.04972180451127855
603131.SH,-0.0023834586466169416
603132.SH,-0.009488721804511492
603135.SH,0.0025639097744358085
603136.SH,0.057593984962405774
603137.SH,0.012947368421052369
603138.SH,-0.05906766917293258
603139.SH,0.03296240601503736
603150.SH,0.003421052631578613
603151.SH,-0.005774436090225877
603153.SH,0.014819548872180113
603155.SH,-0.012691729323308473
603156.SH,0.11817293233082651
603158.SH,0.019187969924811855
603159.SH,0.17133082706766914
603160.SH,-0.3493984962406026
603161.SH,-0.044360902255639253
603162.SH,0.005473684210526272
603163.SH,0.08996240601503755
603165.SH,0.02366165413533821
603166.SH,0.039187969924811696
603167.SH,0.005624060150375605
603168.SH,-0.01707518796992497
603169.SH,-0.005097744360902477
603170.SH,0.10125563909774406
603171.SH,0.14803759398496139
603172.SH,-0.0065789473684214166
603173.SH,-0.0003909774436089945
