ts_code,close
603086.SH,-0.05903030303030287
603087.SH,-0.03042424242424152
603088.SH,-0.31860606060605995
603089.SH,-0.026363636363636422
603090.SH,-0.1524848484848484
603091.SH,0.0989090909090925
603093.SH,-0.03527272727272698
603095.SH,-0.34787878787878684
603096.SH,-0.10309090909090894
603097.SH,-0.015636363636363334
603098.SH,-0.07969696969696972
603099.SH,0.44018181818181884
603100.SH,-0.18345454545454448
603101.SH,-0.027757575757575835
603102.SH,-0.13393939393939272
603103.SH,-0.04448484848484772
603105.SH,-0.017818181818182115
603106.SH,-0.12515151515151468
603107.SH,0.1893333333333345
603108.SH,-0.3441212121212108
603109.SH,0.07521212121212141
603110.SH,-0.09569696969696888
603111.SH,-0.028242424242424395
603112.SH,-0.11272727272727251
603113.SH,-0.06884848484848476
603115.SH,-0.06709090909090938
603116.SH,-0.2065454545454542
603117.SH,-0.1328484848484849
603118.SH,0.0619393939393939
603119.SH,-0.22818181818181815
603121.SH,0.030363636363636645
603122.SH,-0.009333333333333582
603123.SH,-0.0027272727272721555
603125.SH,0.011212121212121947
603126.SH,0.10448484848484861
603127.SH,-0.15406060606060518
603128.SH,0.07145454545454512
603129.SH,0.39751515151515726
603130.SH,-0.003999999999999244
603131.SH,-0.19709090909090973
603132.SH,-0.056848484848484156
603135.SH,-0.09333333333333366
603136.SH,0.004969696969697468
603137.SH,-0.159575757575757
603138.SH,-0.2029090909090909
603139.SH,-0.07781818181818127
603150.SH,-0.20048484848484865
603151.SH,-0.11218181818181844
603153.SH,-0.022606060606060442
603155.SH,-0.05066666666666705
603156.SH,0.08551515151515324
603158.SH,-0.03515151515151487
603159.SH,-0.12509090909090811
603160.SH,-0.7556363636363638
603161.SH,-0.09103030303030239
603162.SH,-0.026606060606060494
603163.SH,0.10115151515151498
603165.SH,-0.08278787878787876
603166.SH,-0.13072727272727286
603167.SH,-0.017393939393939004
603168.SH,-0.1136363636363638
603169.SH,-0.059090909090909007
603170.SH,0.006363636363637034
603171.SH,-0.1552121212121203
603172.SH,-0.13157575757575782
603173.SH,-0.1987272727272719
603176.SH,-0.0656363636363637
603177.SH,-0.07096969696969634
603178.SH,0.1066666666666667
603179.SH,-0.098969696969698
603180.SH,0.017090909090909358
603181.SH,-0.09884848484848466
603182.SH,-0.08551515151515096
603183.SH,-0.0261212121212119
603185.SH,-0.19527272727272688
603186.SH,-0.19272727272727508
603187.SH,0.005393939393939913
603188.SH,-0.04327272727272726
603189.SH,-0.2293333333333334
603190.SH,-0.23369696969697015
603191.SH,-0.08327272727272701
603192.SH,-0.10860606060605991
603193.SH,0.05696969696969705
603195.SH,-0.35933333333333284
603196.SH,-0.21818181818181762
603197.SH,-0.23430303030303143
603198.SH,-0.7863030303030288
603199.SH,-0.0073333333333334754
603200.SH,-0.2240606060606053
603201.SH,-0.15236363636363615
603203.SH,-0.09363636363636334
603205.SH,-0.28763636363636164
603206.SH,0.0015151515151519263
603207.SH,0.031696969696970154
603208.SH,-0.11521212121212265
603209.SH,-0.08606060606060646
603211.SH,-0.15806060606060562
603212.SH,-0.13666666666666594
603213.SH,0.03878787878787903
603214.SH,0.7252121212121215
603215.SH,0.12927272727272796
603216.SH,0.1330909090909098
603217.SH,-0.14860606060606094
603218.SH,-0.06472727272727215
603219.SH,-0.04042424242424201
603220.SH,0.39969696969697077
603221.SH,-0.037212121212120634
603222.SH,-0.0338181818181816
603223.SH,0.08987878787878856
603225.SH,-0.05018181818181839
603226.SH,-0.016787878787878602
603227.SH,-0.03800000000000002
603228.SH,0.08939393939393922
603229.SH,0.06169696969696984
603230.SH,-0.07745454545454555
603231.SH,-0.004060606060605225
603232.SH,0.0713939393939395
603233.SH,0.0838181818181824
603235.SH,-0.019515151515150743
603236.SH,0.29727272727272824
603237.SH,-0.15878787878787842
603238.SH,0.6425454545454541
603239.SH,-0.050242424242423846
603255.SH,-0.12230303030302844
603256.SH,-0.057757575757575494
603258.SH,0.004848484848485327
603259.SH,-0.3402424242424237
603260.SH,-0.007212121212120558
603261.SH,-0.34066666666666656
603266.SH,-0.15630303030302972
603267.SH,-0.25975757575757613
603268.SH,-0.08181818181818046
603269.SH,-0.0070303030303028625
603270.SH,-0.5092727272727257
603272.SH,-0.1373939393939398
603273.SH,0.2085454545454539
603275.SH,-0.3016969696969697
603276.SH,0.048666666666666004
603277.SH,-0.05169696969696967
603278.SH,-0.2729090909090907
603279.SH,-0.11696969696969668
603280.SH,-0.24187878787878783
603281.SH,-0.20309090909091032
603282.SH,-0.15327272727272606
603283.SH,-0.36696969696969883
603285.SH,-0.13781818181818153
603286.SH,-0.09963636363636402
603288.SH,-0.046484848484848844
603289.SH,-0.061757575757575706
603290.SH,-0.20848484848484944
603291.SH,-0.12466666666666597
603296.SH,0.0015151515151539364
603297.SH,-0.9131515151515072
603298.SH,0.008424242424243451
603299.SH,-0.02806060606060619
603300.SH,-0.002303030303030196
603301.SH,-0.11878787878787864
603303.SH,-0.009090909090909276
603305.SH,-0.0628484848484846
603306.SH,0.13236363636363743
603307.SH,0.11484848484848575
603308.SH,-0.08181818181818169
603309.SH,-0.08078787878787794
603310.SH,-0.1355151515151509
603311.SH,-0.25933333333333275
603312.SH,0.47575757575757693
603313.SH,-0.001454545454545419
603315.SH,-0.016909090909090898
603316.SH,-0.03399999999999972
603317.SH,-0.03145454545454529
603318.SH,-0.16654545454545394
603319.SH,0.2398181818181828
603320.SH,-0.09975757575757596
603321.SH,-0.054666666666666634
603322.SH,0.32309090909090865
603323.SH,-0.016242424242424044
603324.SH,-0.06878787878787898
603325.SH,-0.7231515151515154
603326.SH,-0.03060606060606045
603327.SH,-0.05672727272727247
603328.SH,0.11012121212121202
603329.SH,0.05624242424242331
603330.SH,0.04648484848484853
603331.SH,-0.066787878787879
603332.SH,-0.165636363636364
603333.SH,0.061212121212121134
603335.SH,-0.007272727272727288
603336.SH,-0.044363636363636376
603337.SH,-0.1387272727272706
603338.SH,-0.29048484848484724
603339.SH,-0.1215757575757577
603341.SH,-0.2819999999999965
603344.SH,-0.22745454545454508
603345.SH,-0.21884848484848088
603348.SH,-0.29212121212121095
603350.SH,-0.3128484848484853
603351.SH,-0.09072727272727302
603353.SH,-0.13290909090909106
603355.SH,-0.06660606060606013
603356.SH,-0.1284242424242419
603357.SH,-0.08484848484848453
603358.SH,-0.13109090909090923
603359.SH,-0.06266666666666629
603360.SH,0.04369696969697012
603363.SH,-0.007272727272727177
603365.SH,-0.005151515151515469
603366.SH,-0.2215151515151511
603367.SH,-0.07400000000000033
603368.SH,-0.035030303030301836
603369.SH,-0.5016969696969678
603373.SH,-0.20406060606060597
603375.SH,-0.3363636363636371
603377.SH,-0.0353333333333332
603378.SH,0.04103030303030309
603379.SH,0.06375757575757757
603380.SH,0.0023030303030311945
603381.SH,-0.10727272727272766
603383.SH,-0.24703030303030177
603385.SH,-0.0321818181818183
603386.SH,0.05927272727272711
603387.SH,-0.0655757575757574
603388.SH,-0.006121212121212012
603389.SH,0.04763636363636388
603390.SH,0.19593939393939422
603391.SH,-0.17993939393939606
603392.SH,-0.12187878787878628
603393.SH,-0.1700606060606059
603395.SH,-0.168909090909091
603396.SH,-0.21521212121211988
603398.SH,-0.4150303030303008
603399.SH,0.11303030303030279
603408.SH,0.01430303030303016
603416.SH,-0.38799999999999996
603421.SH,0.15751515151515172
603429.SH,-0.09539393939393934
603439.SH,-0.05357575757575702
603444.SH,0.5019393939393961
603456.SH,-0.12575757575757582
603458.SH,-0.07054545454545444
603466.SH,-0.1712727272727275
603477.SH,-0.024242424242424374
603486.SH,-0.08575757575757273
603488.SH,-0.12733333333333363
603489.SH,-0.21799999999999906
603496.SH,-0.04278787878787824
603499.SH,-0.03969696969696961
603500.SH,-0.06715151515151511
603501.SH,0.46309090909090406
603505.SH,-0.06248484848484727
603506.SH,-0.06606060606060596
603507.SH,-0.2519999999999979
603508.SH,0.047212121212120144
603511.SH,-0.15187878787878736
603515.SH,-0.0351515151515149
603516.SH,-1.0123030303030283
603517.SH,-0.056727272727273396
603518.SH,-0.0019393939393936401
603519.SH,-0.15842424242424186
603520.SH,-0.11193939393939395
603527.SH,-0.11793939393939347
603528.SH,-0.1345454545454544
603529.SH,-0.1806060606060598
603530.SH,0.16309090909090881
603533.SH,0.14890909090909046
603535.SH,-0.08648484848484876
603536.SH,-0.03030303030302988
603538.SH,-0.10781818181818086
603551.SH,-0.05393939393939409
603556.SH,-0.06381818181818172
603557.SH,0.047636363636363664
603558.SH,0.035757575757576446
603559.SH,0.039151515151514826
603565.SH,0.04339393939393954
603566.SH,-0.013818181818181495
603567.SH,0.007696969696969967
603568.SH,0.01581818181818243
603569.SH,-0.14466666666666667
603577.SH,-0.09987878787878784
603578.SH,-0.15599999999999936
603579.SH,-0.019878787878787614
603580.SH,-0.2702424242424235
603583.SH,-0.37381818181818177
603585.SH,-0.3439999999999995
603586.SH,-0.10157575757575724
603587.SH,0.15830303030302992
603588.SH,-0.029393939393939375
603589.SH,-0.18400000000000086
603590.SH,-0.1866666666666669
603595.SH,-0.13127272727272807
603596.SH,0.19800000000000126
603598.SH,0.28163636363636446
603599.SH,-0.0010909090909091738
603600.SH,-0.010303030303030323
603601.SH,-0.0390909090909092
603602.SH,0.0016363636363638833
603605.SH,-0.38290909090908787
603606.SH,-0.36393939393939323
603607.SH,0.03715151515151458
603608.SH,0.03854545454545466
603609.SH,0.02206060606060615
603610.SH,0.21781818181818163
603611.SH,-0.16036363636363624
603612.SH,-0.04951515151515114
603613.SH,0.11103030303030269
603615.SH,0.1700606060606065
603616.SH,-0.05230303030303023
603617.SH,-0.02454545454545438
603618.SH,-0.04751515151515149
603619.SH,-0.20709090909090885
603626.SH,-0.07818181818181817
603628.SH,-0.09806060606060618
603629.SH,0.033090909090909976
603630.SH,-0.09218181818181799
603633.SH,-0.017030303030302764
603636.SH,-0.06890909090909099
603637.SH,0.09963636363636381
603638.SH,-0.09333333333333219
603639.SH,-0.04957575757575662
603648.SH,0.047151515151515236
603650.SH,0.03503030303030546
603655.SH,0.22145454545454515
603656.SH,-0.25569696969696853
603657.SH,0.014000000000000389
603658.SH,-0.013636363636361807
603659.SH,-0.18303030303030277
603660.SH,-0.08054545454545442
603661.SH,-0.1668484848484851
603662.SH,-1.2715151515151486
603663.SH,-0.12309090909090886
603665.SH,-0.18921212121212164
603666.SH,-0.3873333333333339
603667.SH,-0.24090909090908952
603668.SH,0.12412121212121256
603669.SH,-0.29260606060606026
603676.SH,-0.025999999999999253
603677.SH,-0.0702424242424244
603678.SH,-0.2143636363636356
603679.SH,0.13133333333333372
603680.SH,-0.08084848484848489
603681.SH,-0.06381818181818241
603682.SH,0.0929090909090909
603683.SH,-0.08739393939393945
603685.SH,-0.009696969696970332
603686.SH,-0.04490909090909126
603687.SH,-0.06157575757575735
603688.SH,-0.09957575757575572
603689.SH,-0.04484848484848412
603690.SH,-0.10248484848484968
603693.SH,-0.03775757575757612
603696.SH,-0.1184242424242427
603697.SH,-0.05751515151515149
603698.SH,-0.2632727272727277
603699.SH,-0.1539393939393938
603700.SH,-0.04709090909090897
603701.SH,0.004969696969696886
603703.SH,-0.10769696969697008
603706.SH,-0.2070909090909086
603707.SH,-0.10836363636363606
603708.SH,-0.07830303030302974
603709.SH,-0.028787878787878793
603711.SH,-0.12496969696969754
603712.SH,-0.2672121212121202
603713.SH,-0.2765454545454542
603716.SH,-0.06175757575757527
603717.SH,-0.15787878787878745
603718.SH,-0.10927272727272706
603719.SH,-0.013878787878787918
603721.SH,0.1675151515151522
603722.SH,-0.05072727272727202
603725.SH,-0.07236363636363663
603726.SH,-0.2003636363636361
603727.SH,-0.11509090909090858
603728.SH,-0.6250303030302985
603729.SH,-0.0798181818181821
603730.SH,-0.01648484848484811
603733.SH,-0.07709090909090968
603737.SH,-0.5790909090909072
603738.SH,-0.06612121212121275
603739.SH,-0.1607272727272715
603755.SH,-0.07915151515151549
603757.SH,-0.08539393939393898
603758.SH,-0.0829090909090908
603759.SH,-0.0467272727272728
603766.SH,0.07672727272727253
603767.SH,-0.17963636363636334
603768.SH,-0.1379393939393939
603773.SH,0.0010909090909097122
603776.SH,-0.6536363636363635
603777.SH,-0.03175757575757502
603778.SH,-0.05509090909090901
603779.SH,-0.20175757575757533
603786.SH,0.6650909090909108
603787.SH,-0.01078787878787879
603788.SH,-0.14048484848484832
603789.SH,0.013696969696970155
603790.SH,-0.02036363636363675
603797.SH,-0.02569696969696961
603798.SH,-0.10472727272727284
603799.SH,-0.31654545454545446
603800.SH,-0.24678787878787964
603801.SH,-0.17903030303030318
603803.SH,0.6168484848484846
603806.SH,-0.12054545454545451
603808.SH,-0.04896969696969682
603809.SH,-0.13678787878787824
603810.SH,-0.15018181818181756
603811.SH,-0.049272727272726954
603813.SH,0.025272727272727592
603815.SH,-0.045090909090909057
603816.SH,-0.08636363636363484
603817.SH,-0.045515151515151064
603818.SH,-0.03454545454545462
603819.SH,-0.23242424242424234
603822.SH,-0.07278787878787718
603823.SH,-0.10418181818181803
603825.SH,-0.4043030303030301
603826.SH,-0.08842424242424295
603828.SH,-0.031878787878787944
603829.SH,-0.11969696969696941
603833.SH,-0.8155151515151579
603836.SH,-0.07878787878787884
603838.SH,0.11618181818181784
603839.SH,0.03236363636363651
603843.SH,-0.023878787878787836
603848.SH,0.0776363636363637
603855.SH,-0.08800000000000045
603856.SH,-0.06878787878787856
603858.SH,-0.04012121212121143
603859.SH,-0.8519393939393931
603860.SH,0.0955757575757591
603861.SH,0.15660606060606042
603863.SH,0.14636363636363794
603866.SH,0.0364242424242428
603867.SH,-0.09206060606060637
603868.SH,0.1858787878787901
603869.SH,-0.041393939393939455
603871.SH,-0.0911515151515147
603876.SH,-0.07296969696969637
603877.SH,-0.022121212121211518
603878.SH,-0.08224242424242426
603879.SH,-0.039090909090908926
603880.SH,-0.044303030303030275
603881.SH,0.11466666666666632
603882.SH,-0.4142424242424235
603883.SH,-0.1482424242424241
603885.SH,-0.11060606060606036
603886.SH,-0.054424242424241896
603887.SH,0.393030303030303
603888.SH,-0.17460606060605988
603889.SH,0.0293333333333332
603890.SH,0.009696969696970486
603893.SH,2.000303030303027
603895.SH,0.178787878787879
603896.SH,-0.10278787878787825
603897.SH,-0.38818181818181885
603898.SH,-0.0008484848484848282
603899.SH,0.07884848484848521
603900.SH,-0.02018181818181817
603901.SH,-0.14466666666666655
603903.SH,-0.059696969696969776
603906.SH,-0.15630303030302958
603908.SH,-0.10175757575757587
603909.SH,-0.08484848484848478
603912.SH,0.32715151515151497
603915.SH,-0.17630303030303057
603916.SH,-0.08745454545454531
603917.SH,0.03545454545454613
603918.SH,-0.29193939393939294
603919.SH,-0.09539393939393925
603920.SH,-0.2083030303030311
603922.SH,-0.3412121212121213
603926.SH,-0.08012121212121134
603927.SH,-0.03339393939393915
603928.SH,-0.11406060606060642
603929.SH,0.0304848484848491
603931.SH,-0.22442424242424108
603933.SH,-0.08121212121212137
603936.SH,0.007575757575757421
603937.SH,-0.011393939393938953
603938.SH,-0.10890909090909125
603939.SH,0.2681818181818177
603948.SH,-0.18363636363636365
603949.SH,-0.22484848484848421
603950.SH,0.0238787878787885
603955.SH,-0.27018181818181747
603956.SH,0.013212121212121302
603958.SH,0.1863636363636362
603959.SH,0.013575757575757678
603960.SH,-0.26048484848484865
603963.SH,-0.03672727272727286
603966.SH,-0.05799999999999991
603967.SH,-0.04806060606060572
603968.SH,-0.07490909090909066
603969.SH,0.049515151515151595
603970.SH,-0.11993939393939353
603976.SH,-0.17321212121212132
603977.SH,-0.023090909090907972
603978.SH,-0.20975757575757503
603979.SH,-0.43339393939393794
603980.SH,-0.03557575757575741
603982.SH,-0.07690909090909082
603983.SH,0.463818181818184
603985.SH,-0.1266060606060611
603986.SH,3.596787878787876
603987.SH,-0.037878787878787706
603988.SH,0.2336969696969694
603989.SH,-0.01284848484848495
603990.SH,-0.166
603991.SH,-0.6635757575757559
603992.SH,-0.19787878787878724
603993.SH,-0.0698181818181817
603995.SH,-0.09175757575757618
603997.SH,0.06581818181818164
603998.SH,-0.04696969696969627
603999.SH,0.0029696969696975492
605001.SH,0.10315151515151502
605003.SH,0.005090909090909223
605005.SH,-0.03866666666666625
605006.SH,-0.27478787878787864
605007.SH,-0.03006060606060632
605008.SH,-0.09430303030303046
605009.SH,0.022909090909093828
605011.SH,-0.15533333333333335
605016.SH,0.07272727272727311
605018.SH,-0.05703030303030256
605020.SH,-0.13151515151515175
605028.SH,-0.1643030303030293
605033.SH,-0.1278787878787873
605050.SH,-0.05775757575757509
605055.SH,-0.012181818181818033
605056.SH,-0.08042424242424268
605058.SH,0.004484848484848177
605060.SH,-0.1319393939393941
605066.SH,-0.024969696969696933
605068.SH,-0.1388484848484859
605069.SH,-0.10284848484848519
605077.SH,-0.11503030303030286
605080.SH,-0.05848484848484983
605081.SH,-0.19727272727272627
605086.SH,1.284000000000001
605088.SH,-0.2232121212121215
605089.SH,-0.1413333333333319
605090.SH,-0.07593939393939389
605098.SH,-0.19303030303030322
605099.SH,0.4092121212121218
605100.SH,-0.11527272727272761
605108.SH,-0.0750909090909084
605111.SH,0.26036363636363635
605116.SH,-0.09606060606060605
605117.SH,-0.14206060606060497
605118.SH,0.023575757575757535
605122.SH,-0.10278787878787812
605123.SH,-0.12951515151515086
605128.SH,-0.09933333333333184
605133.SH,-0.3124848484848477
605136.SH,-0.06345454545454547
605138.SH,-0.03987878787878786
605151.SH,-0.1527272727272723
605155.SH,-0.05127272727272652
605158.SH,0.07951515151515137
605162.SH,-0.04987878787878817
605166.SH,-0.1496363636363636
605167.SH,0.02424242424242486
605168.SH,-0.24799999999999953
605169.SH,-0.04903030303030291
605177.SH,0.04018181818181881
605178.SH,-0.2518181818181817
605179.SH,-0.816727272727271
605180.SH,0.20800000000000057
605183.SH,-0.07369696969696916
605186.SH,-0.38181818181818167
605188.SH,-0.05387878787878785
605189.SH,-0.12569696969696942
605196.SH,-0.13939393939393907
605198.SH,-0.7356363636363615
605199.SH,-0.06866666666666656
605208.SH,-0.0892121212121209
605218.SH,0.4821818181818192
605222.SH,-0.11539393939393883
605228.SH,0.03454545454545459
605255.SH,-0.07812121212121177
605258.SH,0.24824242424242424
605259.SH,-0.07733333333333328
605266.SH,0.08060606060606025
605268.SH,-0.03109090909090867
605277.SH,0.04090909090909156
605286.SH,-0.036848484848484755
605287.SH,-0.07678787878787864
605288.SH,-0.1066666666666653
605289.SH,0.28575757575757665
605296.SH,-0.01775757575757469
605298.SH,-0.15636363636363623
605299.SH,-0.00018181818181819072
605300.SH,-0.22115151515151452
605303.SH,-0.06381818181818198
605305.SH,-0.2391515151515156
605318.SH,0.10030303030303027
605319.SH,-0.03296969696969694
605333.SH,-0.12157575757575717
605336.SH,-0.09460606060605996
605337.SH,-0.0528484848484848
605338.SH,-6.0606060605228676e-05
605339.SH,-0.01999999999999945
605358.SH,-0.04733333333333355
605365.SH,0.030666666666666065
605366.SH,-0.02975757575757541
605368.SH,-0.0443636363636359
605369.SH,-0.17515151515151428
605376.SH,-0.39751515151515115
605377.SH,0.05878787878787963
605378.SH,-0.10096969696969632
605388.SH,-0.06818181818181791
605389.SH,0.11818181818181824
605398.SH,-0.07503030303030202
605399.SH,-0.11551515151515104
605488.SH,-0.1439393939393933
605499.SH,2.0878181818181822
605500.SH,-0.04545454545454538
605507.SH,-0.09424242424242421
605555.SH,-0.15866666666666654
605566.SH,-0.3555757575757588
605567.SH,-0.07381818181818223
605577.SH,-0.07824242424242353
605580.SH,-0.03503030303030301
605588.SH,-0.24872727272727296
605589.SH,-0.12951515151515042
605598.SH,0.11648484848484852
605599.SH,-0.006424242424242113
689009.SH,-0.2219393939393932
830779.BJ,-0.6578787878787873
830799.BJ,-0.4583030303030312
830809.BJ,-0.08775757575757594
830832.BJ,-0.07763636363636343
830839.BJ,-0.6957575757575749
830879.BJ,-0.20121212121212126
830896.BJ,-0.3433939393939386
830946.BJ,-0.21260606060606044
830964.BJ,-0.14896969696969636
830974.BJ,-0.1038787878787876
831010.BJ,-0.17612121212121193
831039.BJ,-0.085939393939394
831087.BJ,-0.0493333333333328
831152.BJ,-0.19430303030303067
831167.BJ,-0.12109090909090899
831175.BJ,0.011636363636363544
831195.BJ,-0.24345454545454556
831278.BJ,-0.20745454545454534
831304.BJ,-0.36672727272727257
831305.BJ,-0.24963636363636402
831370.BJ,-0.09193939393939404
831396.BJ,-0.10769696969696897
831445.BJ,-0.08896969696969709
831526.BJ,-0.24412121212121193
831627.BJ,0.05739393939394024
831641.BJ,-0.07200000000000058
831689.BJ,-0.18333333333333235
831726.BJ,-0.6623030303030288
831768.BJ,-0.07478787878787868
831832.BJ,-0.4023030303030306
831834.BJ,-0.10109090909090919
831855.BJ,-0.16866666666666727
831856.BJ,-0.13539393939393915
831906.BJ,-0.5941212121212127
831961.BJ,-0.21672727272727274
832000.BJ,-0.10824242424242433
832023.BJ,-0.11454545454545459
832089.BJ,-0.22066666666666682
832110.BJ,0.3713333333333336
832145.BJ,-0.1349696969696968
832149.BJ,-0.06133333333333316
832171.BJ,-0.6205454545454552
832175.BJ,-0.19169696969697012
832225.BJ,-0.2812727272727271
832278.BJ,-0.12860606060606042
832419.BJ,-0.058848484848484164
832469.BJ,-0.4452727272727281
832471.BJ,-0.27133333333333276
832491.BJ,-0.17872727272727082
832522.BJ,0.26503030303030206
832566.BJ,-0.19842424242424223
832651.BJ,0.026181818181817768
832662.BJ,-0.024727272727272563
832735.BJ,-0.060242424242425215
832786.BJ,-0.14278787878787805
832802.BJ,-0.13581818181818067
832876.BJ,-0.3009696969696971
832885.BJ,-0.12181818181818181
832978.BJ,-0.13139393939393884
832982.BJ,-0.8151515151515117
833030.BJ,-0.2709090909090899
833075.BJ,-0.10963636363636252
833171.BJ,-0.08999999999999951
833230.BJ,-0.4962424242424235
833266.BJ,-0.14624242424242406
833284.BJ,-0.17424242424242356
833346.BJ,-0.3506060606060589
833394.BJ,-0.33187878787878744
833427.BJ,-0.14981818181818193
833429.BJ,-0.12212121212121177
833454.BJ,-0.3228484848484847
833455.BJ,-0.18436363636363642
833509.BJ,-0.03606060606060672
833523.BJ,-0.11799999999999972
833533.BJ,-0.910787878787879
833575.BJ,-0.07296969696969773
833580.BJ,-0.15848484848484867
833751.BJ,-0.19424242424242327
833781.BJ,0.05648484848484847
833819.BJ,-0.04375757575757556
833873.BJ,-0.09824242424242437
833914.BJ,-0.25824242424242383
833943.BJ,-0.38490909090909087
834014.BJ,-0.19478787878787895
834021.BJ,-0.24393939393939373
834033.BJ,-0.34406060606060596
834058.BJ,0.1912727272727278
834062.BJ,-0.1348484848484846
834261.BJ,-0.05181818181818223
834407.BJ,-1.077030303030303
834415.BJ,-0.19066666666666607
834475.BJ,-0.25884848484848444
834599.BJ,-0.11696969696969685
834639.BJ,-0.09503030303030324
834682.BJ,-0.14333333333333376
834765.BJ,0.15642424242424358
834770.BJ,-0.2057575757575757
834950.BJ,-0.4955757575757578
835174.BJ,-0.23957575757575636
835179.BJ,-0.27442424242424246
835184.BJ,-0.20424242424242384
835185.BJ,-0.28787878787878707
835207.BJ,-0.43436363636363734
835237.BJ,-0.3339999999999997
835305.BJ,-0.25321212121212083
835368.BJ,-0.5715151515151514
835438.BJ,-0.018727272727273106
835508.BJ,-0.3960606060606044
835579.BJ,-0.22321212121212172
835640.BJ,0.4033939393939397
835670.BJ,-0.2970303030303026
835857.BJ,-0.07266666666666635
835892.BJ,-0.07054545454545456
835985.BJ,-0.17818181818181825
836077.BJ,-0.08236363636363656
836149.BJ,-0.2690909090909085
836208.BJ,-0.14406060606060533
836221.BJ,-0.30290909090908963
836239.BJ,-0.4897575757575736
836247.BJ,-0.6587878787878783
836260.BJ,-0.12303030303030288
836263.BJ,-0.10266666666666639
836270.BJ,-0.21793939393939382
836395.BJ,-0.18618181818181823
836414.BJ,-0.26727272727272655
836419.BJ,-0.15581818181818147
836422.BJ,-0.4676969696969697
836433.BJ,-0.14199999999999988
836504.BJ,0.024606060606059986
836547.BJ,-0.2738181818181823
836675.BJ,-0.17006060606060602
836699.BJ,-0.26381818181818173
836717.BJ,-0.1330909090909094
836720.BJ,-0.2464848484848482
836807.BJ,-0.1336363636363635
836826.BJ,-0.24248484848484786
836871.BJ,-0.2556969696969692
836892.BJ,-0.21533333333333368
836942.BJ,-0.11933333333333339
836957.BJ,-0.15036363636363562
836961.BJ,-0.8721818181818174
837006.BJ,-0.715393939393937
837023.BJ,-0.4833333333333329
837046.BJ,0.5901818181818179
837092.BJ,-0.6459393939393966
837174.BJ,-0.19030303030302978
837212.BJ,-0.14854545454545398
837242.BJ,-0.16496969696969638
837344.BJ,-0.30393939393939284
837403.BJ,-0.3380606060606062
837592.BJ,-1.616060606060604
837663.BJ,-0.2566666666666671
837748.BJ,-0.33206060606060567
837821.BJ,1.0613939393939387
838030.BJ,-0.1144242424242419
838163.BJ,-0.18078787878787841
838171.BJ,-0.4107878787878787
838227.BJ,0.7129696969696981
838262.BJ,0.5542424242424249
838275.BJ,0.017333333333333634
838402.BJ,-0.11121212121212068
838670.BJ,-0.045515151515150405
838701.BJ,-0.2902424242424243
838810.BJ,-0.1363030303030299
838837.BJ,-0.291333333333333
838924.BJ,0.18478787878787875
838971.BJ,-0.028363636363635196
839167.BJ,-0.2761818181818166
839273.BJ,-0.5842424242424246
839371.BJ,-0.1454545454545455
839493.BJ,0.42078787878788004
839680.BJ,0.020060606060605425
839719.BJ,-0.10630303030302998
839725.BJ,-1.859515151515151
839729.BJ,-0.09418181818181803
839790.BJ,-0.5974545454545462
839792.BJ,-0.097090909090909
839946.BJ,-0.11303030303030268
870199.BJ,-0.36381818181818215
870204.BJ,-0.01199999999999937
870299.BJ,0.004545454545454119
870357.BJ,-0.3544242424242427
870436.BJ,-0.34333333333333343
870508.BJ,-0.09381818181818248
870656.BJ,-0.2657575757575765
870726.BJ,-0.017454545454545407
870866.BJ,-0.09824242424242455
870976.BJ,-0.16375757575757516
871245.BJ,0.0016969696969697356
871263.BJ,-0.3273333333333341
871396.BJ,-0.21945454545454438
871478.BJ,-0.6879999999999993
871553.BJ,-0.156787878787879
871634.BJ,-0.43836363636363584
871642.BJ,-0.18642424242424172
871694.BJ,-0.14478787878787816
871753.BJ,-0.4356363636363625
871857.BJ,-0.15896969696969557
871970.BJ,-0.09975757575757556
871981.BJ,-0.20345454545454716
872190.BJ,-0.2506060606060597
872351.BJ,-0.211333333333333
872374.BJ,-0.38763636363636456
872392.BJ,-0.32939393939393885
872541.BJ,-0.28448484848484823
872808.BJ,0.3067878787878787
872895.BJ,-0.08890909090909074
872925.BJ,-0.2869090909090904
872931.BJ,-0.3098787878787878
872953.BJ,-0.4104242424242403
873001.BJ,0.1718181818181816
873122.BJ,-0.31745454545454665
873132.BJ,-0.10860606060606043
873152.BJ,-0.5823636363636359
873167.BJ,-0.5622424242424234
873169.BJ,-0.25503030303030344
873223.BJ,-0.13084848484848544
873305.BJ,-0.42672727272727323
873339.BJ,-0.11309090909090898
873527.BJ,-0.09842424242424215
873570.BJ,-0.6400606060606031
873576.BJ,-0.29490909090909145
873593.BJ,-1.0513939393939404
873665.BJ,-0.2004848484848486
873679.BJ,-0.15169696969696891
873690.BJ,-0.4123636363636367
873693.BJ,-0.5223636363636353
873703.BJ,-0.24654545454545376
873706.BJ,-0.20200000000000012
873726.BJ,0.05993939393939467
873806.BJ,-0.2398181818181815
873833.BJ,-0.2464242424242422
920002.BJ,-2.3666060606060557
920008.BJ,-0.4223636363636364
920016.BJ,-0.4673333333333329
920019.BJ,-0.2757575757575756
920060.BJ,-0.15333333333333218
920066.BJ,-0.41357575757575743
920088.BJ,-0.21654545454545332
920098.BJ,-1.091333333333333
920099.BJ,-0.4041212121212113
